1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.377686 0.42214 0.433144 0.444541 0.452882 0.456943 0.473362 0.473362 0.478166 0.491354 0.50607 0.510044 0.513668 0.520262 0.524367 0.526507 0.530961 0.533974 0.534585 0.534585 0.543231 0.543406 0.546288 0.550611 0.551135 0.552052 0.552183 0.554629 0.555459 0.556201 0.557511 0.557511 0.560437 0.562838 0.56345 0.567031 0.567336 0.572314 0.573188 0.573231 0.577729 0.588559 0.595197 0.596943 0.597904 0.602009 0.610349 0.612052 0.612489 0.6131 0.615983 0.617555 0.618122 0.622183 0.624017 0.628952 0.629345 0.629476 0.631485 0.632096 0.635459 0.635459 0.637205 0.641004 0.642576 0.643886 0.646245 0.649345 0.654279 0.656201 0.657118 0.661048 0.664585 0.664891 0.668777 0.669258 0.669563 0.670262 0.671834 0.673319 0.674017 0.676419 0.678603 0.679782 0.681703 0.682838 0.684148 0.68441 0.691834 0.693406 0.704017 0.705983 0.706856 0.708341 0.709651 0.713974 0.717249 0.717773 0.721004 0.722838 0.726943 0.727336 0.730568 0.731004 0.731223 0.732445 0.734017 0.735022 0.735415 0.737031 0.744017 0.74559 0.751179 0.752969 0.759083 
0.367948 0.367948 0.386769 0.393668 0.400175 0.40048 0.402271 0.405852 0.406769 0.414017 0.414017 0.414017 0.414017 0.428734 0.466987 0.469869 0.469869 0.4769 0.493319 0.493319 0.513843 0.513843 0.516157 0.522576 0.52345 0.524323 0.54524 0.554454 0.55738 0.55738 0.55738 0.55738 0.571528 0.57869 0.57869 0.57869 0.57917 0.587948 0.588428 0.588428 0.588428 0.595415 0.602358 0.61441 0.618384 0.621092 0.621092 0.626943 0.641441 0.642751 0.643843 0.650568 0.658515 0.667074 0.667948 0.672052 0.672227 0.672402 0.675109 0.680699 0.680699 0.682402 0.684017 0.68524 0.688122 0.688952 0.690306 0.690568 0.692358 0.693406 0.694017 0.69441 0.694934 0.695022 0.695546 0.696288 0.696288 0.696681 0.696943 0.697031 0.697031 0.697249 0.698777 0.701354 0.701659 0.702009 0.702838 0.703319 0.703712 0.703886 0.704279 0.704367 0.70441 0.706943 0.706943 0.706943 0.707555 0.707817 0.70869 0.710437 0.711834 0.712314 0.713188 0.713188 0.713188 0.714891 0.715808 0.719869 0.720131 0.722096 0.722227 0.722533 0.723188 0.724236 0.72476 
0.397424 0.430131 0.446769 0.448472 0.455109 0.45524 0.462707 0.4631 0.474672 0.474978 0.474978 0.483624 0.495371 0.500699 0.50214 0.509913 0.521747 0.522314 0.524934 0.548079 0.548428 0.548952 0.560175 0.560175 0.561397 0.562358 0.564585 0.568428 0.568428 0.568646 0.570873 0.572314 0.575109 0.578996 0.579782 0.583799 0.584847 0.591048 0.591354 0.59738 0.599956 0.605197 0.605808 0.616419 0.621266 0.621485 0.622489 0.623144 0.623537 0.623668 0.625983 0.627555 0.628734 0.63048 0.634541 0.634978 0.635153 0.635197 0.635721 0.637773 0.638646 0.642314 0.644105 0.649345 0.650262 0.653537 0.655328 0.658646 0.661135 0.661135 0.661354 0.665764 0.668166 0.671004 0.676638 0.678646 0.680699 0.681397 0.681441 0.682096 0.682707 0.683493 0.687991 0.688777 0.689083 0.693013 0.69441 0.694541 0.695895 0.696157 0.696638 0.697467 0.700349 0.701441 0.70441 0.713231 0.713799 0.71441 0.714629 0.715721 0.716419 0.716463 0.717205 0.720393 0.724891 0.725066 0.725633 0.72786 0.728821 0.73 0.730437 0.730568 0.732052 0.732489 0.7331 
0.422969 0.472358 0.485066 0.491703 0.496812 0.498253 0.498908 0.503886 0.505721 0.507686 0.509476 0.519738 0.520349 0.52083 0.52262 0.522795 0.523712 0.523712 0.524454 0.524978 0.525022 0.526376 0.526943 0.530262 0.530611 0.530611 0.530611 0.532707 0.532751 0.533886 0.534672 0.535895 0.537729 0.538646 0.540044 0.54048 0.546594 0.548035 0.551747 0.556769 0.563057 0.567598 0.568297 0.573144 0.573188 0.576201 0.578734 0.578908 0.58083 0.583231 0.583799 0.583799 0.586245 0.586856 0.588603 0.591965 0.594629 0.594629 0.594629 0.59738 0.59738 0.59738 0.598603 0.604367 0.612838 0.617467 0.620175 0.623886 0.62786 0.634847 0.641441 0.641441 0.641441 0.641441 0.642838 0.646376 0.652096 0.654105 0.655284 0.655895 0.659956 0.661485 0.661659 0.661659 0.666288 0.666288 0.667074 0.667074 0.671834 0.678515 0.680262 0.682009 0.683843 0.68476 0.685546 0.686638 0.687249 0.688734 0.68917 0.68917 0.68917 0.68917 0.689738 0.692227 0.692969 0.694105 0.697074 0.702445 0.703188 0.712751 0.712751 0.716507 0.717205 0.721048 0.72214 
0.365939 0.467467 0.53952 0.540175 0.541004 0.562969 0.563493 0.563493 0.563493 0.568341 0.5731 0.57345 0.57345 0.57345 0.57345 0.578079 0.580349 0.58131 0.582664 0.582664 0.582664 0.593712 0.593712 0.59524 0.600262 0.600699 0.604148 0.604148 0.604672 0.606769 0.608297 0.608952 0.61345 0.61441 0.61441 0.615328 0.616114 0.618166 0.618559 0.623493 0.623886 0.624279 0.625109 0.625371 0.628384 0.629869 0.635284 0.636725 0.638559 0.639607 0.642445 0.643013 0.645459 0.647336 0.649476 0.649476 0.649563 0.650786 0.652576 0.652576 0.654105 0.654978 0.655459 0.655764 0.655764 0.656245 0.656419 0.656419 0.656419 0.656419 0.656769 0.656769 0.657162 0.657904 0.660873 0.662707 0.6631 0.663799 0.664279 0.664279 0.664672 0.664847 0.664978 0.664978 0.665633 0.667424 0.667904 0.67 0.67 0.67 0.670218 0.671223 0.672358 0.672664 0.672882 0.675153 0.675153 0.677686 0.679039 0.679782 0.681223 0.684061 0.685109 0.687467 0.687598 0.688341 0.692402 0.694498 0.694934 0.698908 0.701179 0.701528 0.702882 0.703755 0.703974 
0.392926 0.392926 0.416856 0.458908 0.459127 0.459127 0.459127 0.460961 0.465284 0.47917 0.47917 0.47917 0.493974 0.510087 0.516725 0.52441 0.525895 0.52821 0.53048 0.531223 0.531223 0.531223 0.531223 0.531354 0.532795 0.533886 0.535764 0.538035 0.538603 0.540611 0.540611 0.540611 0.541223 0.541834 0.543319 0.544803 0.545153 0.546943 0.546943 0.546987 0.54917 0.549345 0.551485 0.552183 0.553188 0.55393 0.553974 0.554891 0.558297 0.558297 0.564847 0.564978 0.567162 0.567773 0.568035 0.579782 0.581572 0.583799 0.584323 0.592227 0.593712 0.594367 0.594454 0.595153 0.59524 0.599301 0.602009 0.604891 0.620131 0.621092 0.621092 0.62441 0.625284 0.626769 0.631004 0.631397 0.631397 0.633406 0.634978 0.638734 0.643144 0.644629 0.644629 0.646987 0.647205 0.647205 0.647205 0.647205 0.648515 0.649694 0.650044 0.651092 0.656288 0.663581 0.668297 0.685284 0.68917 0.692882 0.6931 0.6931 0.696245 0.703362 0.703755 0.704323 0.704367 0.714847 0.718341 0.720131 0.723799 0.724323 0.727205 0.729127 0.73083 0.731048 0.734454 
0.264847 0.452227 0.506638 0.517817 0.528865 0.544498 0.554323 0.562227 0.563231 0.571878 0.575677 0.584498 0.586463 0.589476 0.591092 0.591179 0.598515 0.602402 0.607031 0.60869 0.608734 0.608865 0.609651 0.620218 0.627598 0.630262 0.633144 0.639432 0.640044 0.646419 0.648908 0.649301 0.650742 0.654629 0.654934 0.655721 0.657948 0.658908 0.666288 0.667555 0.67 0.673057 0.673275 0.674629 0.675895 0.677118 0.681354 0.681921 0.682926 0.683362 0.684105 0.684279 0.68524 0.685677 0.686507 0.687642 0.688384 0.689738 0.689913 0.691223 0.691921 0.693537 0.694454 0.694847 0.697424 0.698166 0.701179 0.701354 0.701441 0.704541 0.704716 0.705415 0.705459 0.706463 0.708472 0.709345 0.711703 0.713581 0.713886 0.714017 0.715895 0.716725 0.718122 0.723188 0.723406 0.724105 0.725371 0.726288 0.731878 0.733712 0.733712 0.733843 0.735983 0.736201 0.73655 0.737555 0.740568 0.740873 0.744236 0.745546 0.746026 0.746638 0.747031 0.747555 0.747817 0.74952 0.750087 0.750742 0.752271 0.752882 0.752882 0.753624 0.753886 0.755371 0.755633 
0.277904 0.405066 0.412183 0.416681 0.427205 0.449607 0.472489 0.482183 0.486201 0.4969 0.509039 0.515939 0.516507 0.518603 0.533275 0.536594 0.546114 0.548166 0.554803 0.564323 0.564498 0.56524 0.565677 0.568166 0.576856 0.587293 0.589563 0.597293 0.598428 0.604847 0.607904 0.610131 0.61441 0.615109 0.627118 0.629258 0.633231 0.634192 0.639825 0.640087 0.643537 0.64786 0.649039 0.654105 0.655633 0.65607 0.659083 0.662183 0.662183 0.662183 0.663362 0.664279 0.667729 0.670917 0.67179 0.673974 0.675459 0.677817 0.678428 0.678428 0.681528 0.682838 0.684105 0.68441 0.685371 0.68559 0.68738 0.687598 0.690131 0.690131 0.691965 0.693319 0.693755 0.694105 0.694629 0.697729 0.698035 0.698908 0.701004 0.701659 0.705109 0.707249 0.708646 0.710786 0.71179 0.711965 0.712707 0.712707 0.712707 0.712707 0.713755 0.71393 0.714585 0.716288 0.717205 0.718035 0.718166 0.719127 0.719127 0.719869 0.719869 0.725633 0.725633 0.726026 0.728821 0.728996 0.729039 0.729083 0.72917 0.732402 0.732445 0.733319 0.734498 0.736812 0.736856 
0.236812 0.346856 0.402183 0.444367 0.444803 0.462533 0.496681 0.522314 0.530568 0.53476 0.535677 0.544279 0.549738 0.554148 0.562402 0.564498 0.564716 0.566681 0.581747 0.590087 0.592445 0.592707 0.598515 0.604279 0.605852 0.609651 0.615371 0.620524 0.623057 0.623406 0.624803 0.625633 0.62738 0.630524 0.631659 0.635328 0.63738 0.639214 0.642751 0.645197 0.645852 0.646463 0.647948 0.650131 0.651397 0.65214 0.65476 0.656463 0.65738 0.659563 0.660786 0.661004 0.661135 0.663406 0.664192 0.66441 0.66559 0.666376 0.667555 0.669476 0.671485 0.671528 0.671965 0.672096 0.67476 0.674847 0.675066 0.676419 0.678035 0.678035 0.678734 0.680306 0.684803 0.684803 0.685371 0.687598 0.687686 0.687948 0.690873 0.691004 0.691266 0.694672 0.702052 0.703755 0.704061 0.704454 0.7069 0.706943 0.706943 0.708253 0.710524 0.714323 0.715284 0.715983 0.718253 0.720568 0.721441 0.728865 0.729389 0.729607 0.729738 0.731921 0.732795 0.732838 0.736812 0.738253 0.750393 0.755764 0.759476 0.760175 0.760437 0.761485 0.761659 0.763188 0.774891 
0.435633 0.437729 0.444541 0.449476 0.457205 0.460349 0.461834 0.462926 0.462926 0.463406 0.464498 0.465808 0.468646 0.471965 0.472751 0.474279 0.474279 0.474279 0.475852 0.476376 0.48179 0.482707 0.48393 0.486419 0.486769 0.487904 0.488079 0.488865 0.489127 0.495109 0.496812 0.501703 0.502795 0.504847 0.505066 0.507467 0.514934 0.527118 0.530611 0.534585 0.537162 0.541223 0.541223 0.546419 0.552052 0.55607 0.56786 0.571834 0.572838 0.574541 0.574541 0.574541 0.576507 0.577205 0.577293 0.577293 0.577293 0.577511 0.587511 0.589825 0.600393 0.600393 0.600393 0.600393 0.602314 0.603013 0.603712 0.608908 0.615895 0.618821 0.618908 0.621135 0.631135 0.636943 0.641485 0.641485 0.643537 0.644498 0.649476 0.653755 0.65917 0.659345 0.660655 0.668079 0.678777 0.682009 0.682227 0.68345 0.685721 0.687336 0.694891 0.694891 0.695066 0.696201 0.697031 0.697031 0.699563 0.700611 0.701659 0.701878 0.703668 0.706856 0.707293 0.711659 0.714498 0.715677 0.716943 0.718035 0.719432 0.719476 0.720087 0.72048 0.720961 0.720961 0.720961 
0.385284 0.388603 0.393843 0.399476 0.399476 0.399476 0.401703 0.40869 0.411004 0.416332 0.42869 0.432533 0.443275 0.448122 0.454148 0.458865 0.46 0.463231 0.464498 0.466594 0.470131 0.470131 0.479694 0.479782 0.483406 0.483755 0.49559 0.503537 0.507293 0.508777 0.516856 0.519214 0.520087 0.52083 0.522402 0.523275 0.526769 0.531179 0.531659 0.533057 0.533886 0.533886 0.542926 0.545895 0.547948 0.554192 0.556114 0.56 0.562795 0.57441 0.574891 0.579782 0.585895 0.585895 0.585895 0.585895 0.590917 0.592445 0.592445 0.592445 0.594541 0.595197 0.595197 0.595197 0.605197 0.614585 0.620917 0.625721 0.627118 0.627904 0.633406 0.63441 0.639039 0.639738 0.649039 0.654279 0.658865 0.658865 0.660961 0.664279 0.671092 0.674454 0.67786 0.685109 0.693974 0.699345 0.699345 0.699563 0.702271 0.706638 0.708253 0.708253 0.713188 0.713188 0.713406 0.715633 0.71655 0.7169 0.719476 0.720786 0.721616 0.721834 0.722183 0.723188 0.724192 0.727118 0.727817 0.727948 0.728821 0.731747 0.732183 0.732882 0.7331 0.733581 0.734803 
0.399607 0.503057 0.503057 0.527817 0.538515 0.554585 0.554585 0.589869 0.593144 0.594541 0.602183 0.612533 0.615939 0.617729 0.619738 0.620611 0.624105 0.625153 0.625939 0.628821 0.629651 0.632096 0.632096 0.632183 0.635633 0.635721 0.636987 0.637249 0.637729 0.64 0.641397 0.647467 0.64821 0.653843 0.653886 0.655197 0.65607 0.656114 0.656114 0.656114 0.656157 0.658472 0.659476 0.659956 0.660655 0.661135 0.661659 0.661965 0.665328 0.665328 0.665328 0.665328 0.665895 0.666114 0.66738 0.668384 0.668734 0.669083 0.669301 0.670524 0.672838 0.6731 0.673843 0.675808 0.678559 0.678603 0.679258 0.679258 0.679345 0.67952 0.679563 0.680131 0.680699 0.680699 0.683974 0.684279 0.685109 0.685983 0.686376 0.687642 0.689301 0.690742 0.691135 0.691266 0.69131 0.69179 0.693974 0.694279 0.694541 0.694585 0.69476 0.695153 0.695721 0.696114 0.696114 0.696245 0.696245 0.696856 0.698384 0.698952 0.699869 0.699913 0.699913 0.699913 0.699913 0.701965 0.703537 0.703581 0.704017 0.70476 0.704891 0.704891 0.705109 0.709258 0.709301 
0.418603 0.418603 0.430961 0.437555 0.438035 0.442882 0.443319 0.444367 0.444847 0.448734 0.449258 0.454585 0.45524 0.459345 0.459432 0.460742 0.462926 0.463624 0.463624 0.463624 0.467249 0.468515 0.470131 0.47345 0.476987 0.482402 0.488122 0.495415 0.496725 0.498472 0.502445 0.502969 0.507686 0.512751 0.513406 0.521223 0.523712 0.526114 0.528515 0.529127 0.536332 0.546943 0.546943 0.550699 0.554672 0.568122 0.568122 0.573799 0.574192 0.576157 0.578865 0.579345 0.581397 0.581397 0.581397 0.581834 0.590611 0.590611 0.590611 0.593319 0.606114 0.606114 0.606114 0.606114 0.607118 0.610306 0.62441 0.62476 0.624803 0.62524 0.625852 0.625852 0.627817 0.637074 0.64048 0.64131 0.64559 0.64559 0.648428 0.662052 0.664978 0.667773 0.676419 0.679738 0.68179 0.682183 0.685546 0.686987 0.692009 0.694585 0.694978 0.696288 0.696288 0.698428 0.698428 0.7031 0.71083 0.710917 0.710961 0.712664 0.714934 0.715764 0.717686 0.718122 0.718559 0.719345 0.72 0.72048 0.724498 0.724498 0.724498 0.724498 0.72821 0.728559 0.730611 
0.392576 0.453581 0.455502 0.459825 0.461572 0.476987 0.476987 0.481092 0.485371 0.486201 0.489607 0.490699 0.491397 0.496332 0.498166 0.498472 0.499956 0.506594 0.507293 0.508253 0.508384 0.511572 0.511572 0.511572 0.514629 0.514934 0.514934 0.516463 0.518734 0.519214 0.519214 0.523406 0.528515 0.533362 0.534105 0.535895 0.541616 0.542183 0.547686 0.548952 0.555808 0.562183 0.563974 0.579913 0.584541 0.589258 0.590524 0.595066 0.595109 0.595153 0.595153 0.600306 0.604148 0.606419 0.606463 0.606463 0.606463 0.615677 0.615677 0.615677 0.615852 0.61607 0.621834 0.622314 0.624541 0.625109 0.625371 0.629694 0.634716 0.646026 0.647773 0.651703 0.652402 0.652402 0.652402 0.652402 0.655459 0.659651 0.665415 0.665415 0.666638 0.667948 0.667948 0.668777 0.669345 0.670306 0.672533 0.673886 0.674541 0.675983 0.679214 0.681878 0.682489 0.682576 0.686943 0.687598 0.692096 0.692096 0.692096 0.692096 0.69214 0.695328 0.697162 0.702882 0.703319 0.703319 0.704061 0.705852 0.710568 0.715502 0.724061 0.727598 0.727598 0.729345 0.730786 
0.407598 0.498166 0.498996 0.501397 0.505197 0.506463 0.508559 0.513406 0.513406 0.522489 0.524279 0.525895 0.528515 0.529258 0.529345 0.531834 0.53262 0.533581 0.53524 0.535764 0.537162 0.538646 0.54048 0.542271 0.543624 0.544541 0.54655 0.54655 0.54655 0.548384 0.550044 0.550568 0.551441 0.553886 0.554672 0.554716 0.556114 0.556114 0.557555 0.558865 0.559825 0.565502 0.568908 0.569738 0.571834 0.574629 0.584672 0.590699 0.592358 0.596507 0.597249 0.608734 0.610786 0.613013 0.613799 0.613886 0.615633 0.618297 0.618297 0.618297 0.620437 0.622576 0.62441 0.62441 0.627511 0.627511 0.627511 0.631747 0.63786 0.641965 0.642445 0.649083 0.651485 0.653624 0.654498 0.655764 0.657729 0.660568 0.660699 0.66345 0.663668 0.664891 0.670349 0.672227 0.672227 0.674105 0.676507 0.679345 0.681179 0.681397 0.681397 0.681878 0.682882 0.684847 0.685633 0.685633 0.685633 0.685633 0.686288 0.686681 0.688646 0.690393 0.6931 0.694934 0.695546 0.695546 0.695546 0.695546 0.695852 0.700175 0.701354 0.709214 0.710262 0.711354 0.714061 
0.325328 0.380917 0.380917 0.380917 0.380917 0.44607 0.456419 0.468297 0.468297 0.494803 0.498996 0.50048 0.505022 0.506681 0.508472 0.508908 0.508908 0.516725 0.516725 0.521528 0.523799 0.524323 0.524323 0.532795 0.534454 0.535546 0.537162 0.548079 0.548079 0.548079 0.548079 0.557162 0.572183 0.572183 0.572183 0.575808 0.575808 0.575808 0.578603 0.578603 0.585721 0.59345 0.594541 0.594585 0.59869 0.601834 0.602358 0.602489 0.602489 0.602489 0.602707 0.602969 0.603712 0.610437 0.610873 0.611703 0.61214 0.612838 0.616463 0.6169 0.61738 0.618908 0.621004 0.622402 0.622664 0.625852 0.625852 0.626245 0.627249 0.631092 0.632096 0.635983 0.646157 0.646681 0.646943 0.647817 0.650873 0.656114 0.657467 0.659956 0.663231 0.663231 0.666245 0.666419 0.668952 0.669345 0.670742 0.673493 0.674367 0.67952 0.68345 0.684279 0.687467 0.694934 0.695153 0.696638 0.701397 0.708472 0.715022 0.722707 0.727904 0.727991 0.729869 0.732096 0.734061 0.735502 0.736463 0.741397 0.74607 0.748734 0.749694 0.751703 0.752795 0.755328 0.763057 
0.418603 0.418603 0.430961 0.437555 0.438035 0.442882 0.443319 0.444367 0.444847 0.448734 0.449258 0.454585 0.45524 0.459345 0.459432 0.460742 0.462926 0.463624 0.463624 0.463624 0.467249 0.468515 0.470131 0.47345 0.476987 0.482402 0.488122 0.495415 0.496725 0.498472 0.502445 0.502969 0.507686 0.512751 0.513406 0.521223 0.523712 0.526114 0.528515 0.529127 0.536332 0.546943 0.546943 0.550699 0.554672 0.568122 0.568122 0.573799 0.574192 0.576157 0.578865 0.579345 0.581397 0.581397 0.581397 0.581834 0.590611 0.590611 0.590611 0.593319 0.606114 0.606114 0.606114 0.606114 0.607118 0.610306 0.62441 0.62476 0.624803 0.62524 0.625852 0.625852 0.627817 0.637074 0.64048 0.64131 0.64559 0.64559 0.648428 0.662052 0.664978 0.667773 0.676419 0.679738 0.68179 0.682183 0.685546 0.686987 0.692009 0.694585 0.694978 0.696288 0.696288 0.698428 0.698428 0.7031 0.71083 0.710917 0.710961 0.712664 0.714934 0.715764 0.717686 0.718122 0.718559 0.719345 0.72 0.72048 0.724498 0.724498 0.724498 0.724498 0.72821 0.728559 0.730611 
0.397511 0.480524 0.493144 0.494585 0.495371 0.498821 0.49952 0.500742 0.501266 0.501703 0.502445 0.502445 0.502664 0.503493 0.504541 0.510524 0.510524 0.510524 0.511397 0.511572 0.514017 0.514629 0.514934 0.516856 0.518952 0.520131 0.524061 0.524236 0.524454 0.527904 0.528646 0.529782 0.532926 0.534803 0.540524 0.542969 0.546638 0.547511 0.561441 0.563712 0.565502 0.583319 0.590393 0.592227 0.592227 0.592969 0.602664 0.608996 0.611965 0.612838 0.616769 0.617467 0.617686 0.618821 0.619694 0.619694 0.619694 0.619782 0.623144 0.625502 0.626201 0.628908 0.628908 0.628908 0.629127 0.632751 0.632838 0.63524 0.640393 0.642751 0.652707 0.652707 0.652707 0.652707 0.654716 0.662402 0.664934 0.66607 0.670742 0.672358 0.676943 0.67821 0.681965 0.682969 0.682969 0.683406 0.686332 0.688122 0.689345 0.694847 0.695328 0.698428 0.701179 0.702009 0.702009 0.70262 0.705895 0.706419 0.712838 0.716638 0.716943 0.718122 0.718908 0.720568 0.722227 0.722227 0.724148 0.725546 0.726245 0.726245 0.726245 0.726245 0.726376 0.727817 0.728821 
0.329869 0.500742 0.542664 0.552402 0.561921 0.566725 0.572271 0.573799 0.573799 0.579913 0.581747 0.584192 0.58441 0.585022 0.585022 0.586332 0.587511 0.587511 0.591834 0.591965 0.592052 0.593755 0.593974 0.595633 0.597249 0.597904 0.601397 0.60262 0.60262 0.60262 0.60262 0.603581 0.605197 0.605197 0.612445 0.612751 0.612838 0.613843 0.6169 0.617686 0.618996 0.619039 0.619258 0.621834 0.623886 0.625066 0.628035 0.64214 0.645677 0.645939 0.648384 0.648515 0.655328 0.656288 0.656288 0.656725 0.659389 0.659389 0.659389 0.664934 0.664934 0.664934 0.665721 0.666114 0.671092 0.678253 0.678341 0.679476 0.679825 0.682445 0.682838 0.683362 0.685852 0.686681 0.686856 0.692009 0.692314 0.693319 0.695328 0.697817 0.699301 0.701485 0.701921 0.703275 0.704192 0.706943 0.707511 0.707511 0.707511 0.707511 0.708996 0.709782 0.711135 0.711135 0.711441 0.712183 0.712227 0.714672 0.717904 0.718166 0.719607 0.720742 0.721572 0.721703 0.722664 0.722707 0.724585 0.724585 0.725546 0.726114 0.727991 0.728908 0.730262 0.73048 0.731572 
0.325502 0.325502 0.325502 0.325502 0.380917 0.481092 0.501965 0.501965 0.504541 0.521834 0.52786 0.531223 0.531223 0.532052 0.533406 0.534279 0.534279 0.537773 0.540524 0.54214 0.547074 0.554454 0.55738 0.55738 0.564541 0.569694 0.570873 0.573275 0.573843 0.580175 0.580175 0.580175 0.580175 0.584236 0.584803 0.585066 0.585895 0.587598 0.587598 0.587598 0.588472 0.588603 0.589389 0.590044 0.592489 0.59262 0.59262 0.59262 0.593843 0.596332 0.597598 0.599083 0.600393 0.601223 0.602358 0.602489 0.602969 0.602969 0.603493 0.605852 0.606114 0.606114 0.606769 0.607817 0.607817 0.607817 0.61179 0.612707 0.615153 0.619825 0.620611 0.626288 0.630393 0.630655 0.632707 0.63655 0.638952 0.641441 0.643493 0.647729 0.650917 0.652402 0.652707 0.654672 0.656419 0.65655 0.657948 0.66131 0.661354 0.667205 0.66917 0.67821 0.685153 0.685633 0.686681 0.693755 0.698384 0.698908 0.701747 0.704672 0.707511 0.711092 0.71262 0.715153 0.716725 0.732795 0.734847 0.737293 0.73821 0.738646 0.742882 0.744541 0.744629 0.745022 0.745197 
0.367948 0.367948 0.386769 0.393668 0.400175 0.40048 0.402271 0.405852 0.406769 0.414017 0.414017 0.414017 0.414017 0.428734 0.466987 0.469869 0.469869 0.4769 0.493319 0.493319 0.513843 0.513843 0.516157 0.522576 0.52345 0.524323 0.54524 0.554454 0.55738 0.55738 0.55738 0.55738 0.571528 0.57869 0.57869 0.57869 0.57917 0.587948 0.588428 0.588428 0.588428 0.595415 0.602358 0.61441 0.618384 0.621092 0.621092 0.626943 0.641441 0.642751 0.643843 0.650568 0.658515 0.667074 0.667948 0.672052 0.672227 0.672402 0.675109 0.680699 0.680699 0.682402 0.684017 0.68524 0.688122 0.688952 0.690306 0.690568 0.692358 0.693406 0.694017 0.69441 0.694934 0.695022 0.695546 0.696288 0.696288 0.696681 0.696943 0.697031 0.697031 0.697249 0.698777 0.701354 0.701659 0.702009 0.702838 0.703319 0.703712 0.703886 0.704279 0.704367 0.70441 0.706943 0.706943 0.706943 0.707555 0.707817 0.70869 0.710437 0.711834 0.712314 0.713188 0.713188 0.713188 0.714891 0.715808 0.719869 0.720131 0.722096 0.722227 0.722533 0.723188 0.724236 0.72476 
