1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.247991 0.322096 0.425852 0.440087 0.471179 0.478122 0.486812 0.525633 0.563668 0.564279 0.567162 0.572358 0.574672 0.578603 0.585983 0.587293 0.588646 0.590393 0.591703 0.597598 0.603712 0.604148 0.606812 0.607555 0.607555 0.607555 0.607555 0.608734 0.608734 0.612009 0.613799 0.614716 0.614978 0.615022 0.615197 0.615546 0.616376 0.616725 0.617336 0.618472 0.620961 0.622009 0.623537 0.623668 0.625066 0.633537 0.635066 0.635371 0.635459 0.636812 0.638603 0.640873 0.641921 0.644847 0.644847 0.644847 0.644847 0.644847 0.644847 0.644847 0.64786 0.648952 0.651965 0.652009 0.652009 0.652009 0.654803 0.656943 0.657555 0.660568 0.667642 0.671965 0.674934 0.675764 0.680786 0.682533 0.683013 0.685109 0.688515 0.689127 0.690568 0.69214 0.697118 0.697293 0.70821 0.712096 0.715546 0.715808 0.71607 0.716114 0.716114 0.72 0.721441 0.721572 0.722052 0.723275 0.724672 0.727467 0.727686 0.727904 0.727948 0.72952 0.72952 0.731878 0.731921 0.731921 0.731921 0.73262 0.737293 0.737293 0.737293 0.737293 0.737293 0.737293 0.737293 
0.284105 0.395459 0.39655 0.477598 0.486201 0.487467 0.493712 0.500262 0.512009 0.514716 0.519214 0.520131 0.523843 0.528166 0.528384 0.530917 0.534367 0.535066 0.535153 0.535852 0.538515 0.540917 0.541135 0.542882 0.544323 0.546507 0.549345 0.549913 0.550437 0.555939 0.569476 0.575939 0.57821 0.578472 0.58083 0.581092 0.581266 0.582795 0.583493 0.591703 0.596332 0.597511 0.598166 0.605764 0.605764 0.610306 0.6131 0.63048 0.632445 0.634585 0.635328 0.63559 0.640568 0.640786 0.643712 0.644367 0.644629 0.64869 0.651485 0.656288 0.657773 0.65821 0.658559 0.660306 0.660611 0.6631 0.666332 0.672227 0.673231 0.67441 0.674716 0.675721 0.675983 0.676638 0.677336 0.681135 0.682096 0.682533 0.683799 0.685284 0.691135 0.691616 0.692576 0.693057 0.693493 0.694236 0.695502 0.695633 0.695633 0.695764 0.697336 0.697336 0.697424 0.700742 0.702009 0.702052 0.703493 0.703712 0.704061 0.707031 0.707642 0.708035 0.708472 0.709607 0.709651 0.710306 0.710437 0.711528 0.715502 0.71559 0.716026 0.716026 0.716288 0.716288 0.716288 
0.248079 0.424803 0.453799 0.461135 0.466638 0.502882 0.537686 0.546594 0.547205 0.548996 0.550699 0.561485 0.562271 0.572882 0.574148 0.57786 0.581572 0.58179 0.581965 0.582795 0.583886 0.585677 0.590044 0.593319 0.594192 0.594236 0.595764 0.598821 0.60048 0.601703 0.601965 0.602795 0.602838 0.605502 0.611572 0.616725 0.622707 0.624323 0.626201 0.62786 0.629476 0.629869 0.634279 0.635983 0.638384 0.639039 0.639782 0.640742 0.644934 0.646725 0.651572 0.652402 0.654847 0.654847 0.655153 0.655502 0.655502 0.66131 0.662096 0.666157 0.668472 0.669258 0.669607 0.670393 0.673057 0.67345 0.675066 0.678908 0.679694 0.679956 0.681965 0.684236 0.685546 0.686594 0.686769 0.686943 0.68786 0.688472 0.689127 0.690087 0.690175 0.690218 0.69048 0.691048 0.691528 0.692576 0.693144 0.693886 0.697948 0.699127 0.699825 0.702009 0.702052 0.703057 0.703843 0.704585 0.70524 0.70786 0.708908 0.709694 0.709694 0.710175 0.711616 0.712009 0.712009 0.713406 0.714585 0.715197 0.716332 0.721921 0.722751 0.7231 0.723537 0.726288 0.726288 
0.315677 0.450917 0.451004 0.466987 0.484541 0.487817 0.489127 0.489127 0.489127 0.491135 0.496288 0.497729 0.500393 0.502838 0.504585 0.505328 0.505764 0.506943 0.514148 0.517249 0.522096 0.526856 0.527293 0.531921 0.532183 0.534454 0.534934 0.534934 0.534934 0.534934 0.534934 0.534934 0.534934 0.538908 0.542052 0.542096 0.542096 0.543668 0.544323 0.546245 0.547293 0.549956 0.554672 0.555022 0.56 0.562664 0.565022 0.575022 0.577991 0.580699 0.585153 0.602271 0.62 0.623799 0.633537 0.637904 0.639782 0.640175 0.6469 0.648952 0.649738 0.649956 0.649956 0.650961 0.652969 0.654978 0.656201 0.660568 0.66441 0.666288 0.670393 0.670611 0.670611 0.670611 0.671659 0.671921 0.672052 0.675109 0.679956 0.68214 0.682402 0.683013 0.683974 0.684803 0.684803 0.684803 0.689913 0.691223 0.698472 0.699913 0.701223 0.705153 0.706463 0.708865 0.708865 0.710786 0.717162 0.717773 0.719258 0.719258 0.719258 0.719258 0.720044 0.721266 0.722096 0.723974 0.724061 0.724192 0.7269 0.727162 0.730087 0.730218 0.730218 0.731135 0.733493 
0.253537 0.353581 0.362445 0.384498 0.392314 0.418472 0.433755 0.437511 0.440306 0.446812 0.454498 0.465939 0.467948 0.476026 0.478035 0.47952 0.486638 0.489258 0.492533 0.494148 0.495328 0.49821 0.502096 0.503406 0.514803 0.525633 0.525633 0.534061 0.534629 0.536594 0.549214 0.550218 0.563493 0.563493 0.567336 0.578559 0.579432 0.58869 0.592489 0.597817 0.599651 0.602489 0.602795 0.603319 0.610306 0.610961 0.611485 0.612227 0.613406 0.617598 0.622358 0.623974 0.626812 0.629476 0.630306 0.630611 0.631441 0.635022 0.635197 0.636812 0.637031 0.639607 0.644192 0.644672 0.646463 0.649214 0.650175 0.655808 0.655808 0.658952 0.659563 0.659563 0.66262 0.664803 0.665371 0.666463 0.669913 0.671266 0.672227 0.673886 0.676026 0.678122 0.682402 0.684192 0.687642 0.689913 0.69048 0.692227 0.693362 0.69345 0.69345 0.69345 0.694017 0.697773 0.69952 0.70083 0.70083 0.701354 0.703188 0.703712 0.707162 0.707773 0.709127 0.711135 0.714847 0.715022 0.71738 0.718559 0.721135 0.723624 0.723712 0.725371 0.726681 0.728865 0.729738 
0.356157 0.373013 0.380218 0.381004 0.381004 0.410349 0.42786 0.428996 0.43083 0.43131 0.435197 0.435197 0.435808 0.440218 0.440218 0.449258 0.449258 0.462707 0.466812 0.475328 0.477904 0.480175 0.486943 0.486943 0.486943 0.496114 0.497729 0.497729 0.497729 0.50393 0.511441 0.515284 0.515284 0.517205 0.517293 0.517293 0.517293 0.517293 0.521135 0.523799 0.525328 0.527817 0.528603 0.528603 0.533755 0.53441 0.540306 0.552096 0.55476 0.583362 0.602314 0.617424 0.619913 0.632358 0.647162 0.655852 0.661223 0.662576 0.669127 0.670699 0.672096 0.672227 0.672489 0.673755 0.674716 0.675764 0.675764 0.675808 0.6769 0.677948 0.678035 0.678646 0.678952 0.679301 0.681616 0.684236 0.685459 0.685939 0.686026 0.686419 0.686419 0.686419 0.686463 0.688341 0.688384 0.690655 0.69214 0.692926 0.693057 0.693057 0.694978 0.695459 0.695983 0.696943 0.69821 0.699039 0.700044 0.701747 0.702402 0.703188 0.703974 0.704148 0.705197 0.705371 0.709476 0.70952 0.71083 0.71083 0.711659 0.711659 0.711659 0.711659 0.711659 0.711659 0.717467 
0.211747 0.511659 0.52393 0.560568 0.562489 0.591485 0.593406 0.594541 0.594847 0.59738 0.597904 0.598166 0.601878 0.602751 0.607118 0.610742 0.611004 0.611528 0.612882 0.613624 0.613624 0.615546 0.616157 0.61821 0.620742 0.620786 0.620873 0.622838 0.622926 0.623843 0.624716 0.626507 0.631397 0.631397 0.631397 0.632358 0.634017 0.637991 0.638297 0.641921 0.642576 0.646769 0.646812 0.647293 0.647991 0.647991 0.647991 0.650262 0.652314 0.654716 0.657162 0.657205 0.657336 0.657336 0.657336 0.657336 0.657336 0.657336 0.657336 0.66131 0.663144 0.67 0.671266 0.671354 0.673231 0.676157 0.681616 0.681965 0.683843 0.683974 0.684934 0.685197 0.685371 0.688952 0.691878 0.693231 0.693537 0.699651 0.704541 0.706157 0.707948 0.70821 0.710175 0.713624 0.716026 0.717074 0.718384 0.720349 0.720917 0.721266 0.72214 0.722969 0.726856 0.727249 0.727686 0.729782 0.731135 0.731485 0.731965 0.732227 0.732314 0.732795 0.734541 0.734541 0.735895 0.736638 0.737162 0.738341 0.742271 0.743755 0.748996 0.752751 0.753319 0.753319 0.753319 
0.369039 0.431179 0.456463 0.464323 0.475895 0.499476 0.507118 0.508341 0.514672 0.522882 0.53393 0.544105 0.544323 0.546856 0.547555 0.549651 0.550786 0.565328 0.565459 0.565808 0.566288 0.570568 0.570961 0.571397 0.572183 0.572489 0.574148 0.575721 0.575983 0.576419 0.579738 0.579913 0.581878 0.582664 0.586157 0.586507 0.58786 0.587948 0.590262 0.591485 0.591921 0.592576 0.595808 0.601179 0.60131 0.605371 0.607424 0.607729 0.608341 0.613799 0.615721 0.615852 0.616856 0.618559 0.618559 0.620437 0.622096 0.623406 0.624323 0.624323 0.624323 0.625153 0.626376 0.629825 0.630917 0.630917 0.631266 0.632009 0.632314 0.632358 0.633537 0.633581 0.633886 0.6369 0.638428 0.638428 0.638515 0.63917 0.641441 0.642969 0.643799 0.643799 0.643799 0.643799 0.643799 0.643799 0.643799 0.643799 0.644934 0.645328 0.645415 0.647249 0.648603 0.649607 0.650524 0.650961 0.650961 0.650961 0.651354 0.651397 0.660568 0.665328 0.671921 0.680786 0.68393 0.684061 0.685109 0.687424 0.693755 0.695895 0.707162 0.709258 0.711048 0.71131 0.711878 
0.32262 0.32917 0.334716 0.34345 0.407293 0.410349 0.410349 0.428996 0.430524 0.436987 0.436987 0.436987 0.436987 0.442838 0.444978 0.446157 0.447686 0.46131 0.463275 0.465633 0.465633 0.478297 0.478297 0.483319 0.483319 0.48869 0.502664 0.502664 0.509039 0.513144 0.521659 0.525633 0.533275 0.533275 0.533275 0.537293 0.54262 0.543843 0.543843 0.543843 0.545677 0.552358 0.556245 0.564148 0.564236 0.564236 0.572096 0.575939 0.57917 0.60476 0.619694 0.622926 0.624498 0.627511 0.62821 0.637555 0.641921 0.647686 0.649039 0.657904 0.664105 0.668646 0.669738 0.671965 0.673843 0.674541 0.67524 0.675459 0.678908 0.681004 0.68655 0.68655 0.687511 0.687686 0.687904 0.688297 0.68869 0.698384 0.699258 0.699389 0.701397 0.701485 0.702489 0.703624 0.705852 0.706201 0.706638 0.708472 0.708908 0.710087 0.710524 0.710524 0.710524 0.712445 0.713057 0.713275 0.713537 0.714847 0.716812 0.717162 0.717293 0.71738 0.718122 0.719083 0.719956 0.721135 0.721703 0.721703 0.722882 0.722969 0.724279 0.725109 0.726419 0.728428 0.728777 
0.335197 0.335197 0.340218 0.340218 0.36048 0.410306 0.435197 0.43738 0.439738 0.439738 0.440306 0.446376 0.447598 0.454978 0.469825 0.478297 0.481703 0.483144 0.484192 0.501528 0.502576 0.504236 0.514454 0.514454 0.52131 0.523275 0.528166 0.528166 0.534454 0.542096 0.546769 0.547729 0.554236 0.554498 0.554498 0.554498 0.562402 0.562445 0.565066 0.565066 0.565066 0.573843 0.57393 0.57393 0.57393 0.57393 0.575066 0.584541 0.584541 0.587118 0.595502 0.601659 0.625633 0.631747 0.632358 0.633493 0.635284 0.640306 0.642271 0.643319 0.64655 0.647205 0.648297 0.652926 0.654367 0.660961 0.661878 0.66476 0.669694 0.671135 0.672271 0.673231 0.673319 0.673493 0.677424 0.677511 0.681747 0.684978 0.688908 0.690306 0.690786 0.694934 0.69559 0.696856 0.697162 0.70083 0.706987 0.708952 0.709345 0.709738 0.710131 0.710568 0.712838 0.7131 0.713231 0.713319 0.713493 0.714454 0.715764 0.716157 0.717642 0.718079 0.718603 0.719301 0.719651 0.719869 0.720218 0.720218 0.720306 0.720655 0.721441 0.722838 0.72393 0.724148 0.724279 
0.379039 0.392969 0.394061 0.394061 0.394279 0.402489 0.404978 0.427074 0.427948 0.432838 0.432838 0.432838 0.432838 0.433057 0.433057 0.433319 0.435852 0.437729 0.439956 0.440349 0.440349 0.441048 0.441397 0.445546 0.449083 0.457467 0.45869 0.46048 0.461703 0.461921 0.4669 0.468865 0.471266 0.472402 0.485109 0.487817 0.488952 0.491135 0.494891 0.49917 0.500524 0.504148 0.519651 0.528122 0.542314 0.54786 0.549214 0.567511 0.567817 0.571659 0.576157 0.58 0.58 0.581528 0.58917 0.605415 0.606419 0.607555 0.610218 0.610961 0.612358 0.613624 0.613624 0.613624 0.62083 0.624279 0.625153 0.627817 0.627817 0.627817 0.630306 0.634017 0.634061 0.63869 0.638777 0.640524 0.642751 0.64441 0.65 0.65 0.65 0.65 0.653013 0.662926 0.664716 0.666507 0.669301 0.669825 0.671616 0.673144 0.673537 0.675677 0.675677 0.67917 0.680961 0.680961 0.682227 0.682402 0.683319 0.683319 0.684803 0.688341 0.690786 0.692009 0.700611 0.70083 0.702183 0.704498 0.70524 0.705808 0.707467 0.707642 0.707642 0.710873 0.710961 
0.239738 0.334367 0.383493 0.396245 0.40214 0.403712 0.435415 0.449432 0.453624 0.455852 0.458996 0.463362 0.465153 0.467904 0.470306 0.472751 0.479214 0.492707 0.49524 0.503231 0.512926 0.514803 0.515022 0.524323 0.528777 0.531397 0.531659 0.536594 0.544279 0.544498 0.546943 0.548996 0.54952 0.549869 0.550699 0.550917 0.555284 0.558777 0.563362 0.570349 0.570349 0.57476 0.575546 0.578297 0.585808 0.586769 0.593974 0.597948 0.599258 0.60131 0.608865 0.614891 0.617031 0.617686 0.617991 0.625983 0.633188 0.633231 0.635328 0.640349 0.640786 0.640917 0.640917 0.641921 0.64214 0.646026 0.646419 0.646987 0.648297 0.648297 0.648603 0.648952 0.650786 0.651703 0.651878 0.652838 0.654017 0.654978 0.657817 0.658297 0.66 0.663581 0.66607 0.667118 0.668603 0.67131 0.671834 0.673275 0.675459 0.680262 0.681179 0.686419 0.686638 0.686638 0.687686 0.691747 0.692052 0.692926 0.69393 0.69393 0.694192 0.695197 0.69524 0.696812 0.698472 0.70262 0.70559 0.70559 0.707773 0.709651 0.709825 0.711616 0.714672 0.715153 0.715721 
0.224629 0.352664 0.396288 0.401135 0.408166 0.408297 0.423799 0.489345 0.495459 0.5031 0.50738 0.513755 0.515983 0.517031 0.519869 0.519956 0.520349 0.520786 0.526114 0.544279 0.551266 0.55559 0.557205 0.56262 0.566594 0.567773 0.567948 0.568472 0.571004 0.57214 0.57214 0.572314 0.590262 0.591354 0.59179 0.592533 0.593799 0.595502 0.597336 0.60048 0.600742 0.602402 0.60393 0.605109 0.605808 0.606594 0.610786 0.610873 0.617817 0.620917 0.622445 0.622445 0.622882 0.631397 0.634192 0.638777 0.641747 0.646463 0.647336 0.647686 0.651354 0.656332 0.656332 0.658079 0.658384 0.66179 0.665546 0.66821 0.672664 0.672664 0.672664 0.672664 0.673362 0.679913 0.679913 0.680655 0.680786 0.691354 0.691747 0.70083 0.700873 0.701441 0.701441 0.702096 0.705197 0.705502 0.705502 0.707424 0.70821 0.708646 0.709432 0.712009 0.712009 0.7131 0.7131 0.716332 0.718122 0.718122 0.718603 0.718734 0.718952 0.720218 0.720306 0.721135 0.722271 0.722489 0.72524 0.726594 0.728341 0.730961 0.735983 0.737904 0.737948 0.73917 0.739607 
0.190393 0.328559 0.377118 0.392314 0.395895 0.41179 0.415415 0.432009 0.432926 0.456943 0.457729 0.462533 0.467904 0.473886 0.497642 0.515852 0.517991 0.518472 0.521616 0.522314 0.534716 0.535677 0.550437 0.561703 0.562445 0.571965 0.572052 0.57345 0.574323 0.574672 0.576245 0.58179 0.583013 0.585852 0.593144 0.595502 0.596157 0.596245 0.597336 0.60655 0.607249 0.618035 0.623974 0.62441 0.62738 0.627686 0.627686 0.627817 0.628734 0.631528 0.638821 0.644672 0.647205 0.647773 0.649869 0.653799 0.654279 0.654978 0.655502 0.664716 0.665939 0.665939 0.665939 0.665939 0.672271 0.673319 0.673319 0.674017 0.676026 0.683624 0.68393 0.685764 0.689214 0.691485 0.691485 0.693537 0.694236 0.694629 0.696943 0.697162 0.697991 0.698384 0.700087 0.702489 0.70345 0.703712 0.704629 0.708472 0.708603 0.711004 0.712926 0.714803 0.7169 0.718122 0.718297 0.718297 0.71952 0.722489 0.722707 0.727293 0.727293 0.728428 0.729476 0.730742 0.731354 0.731747 0.732009 0.734498 0.737511 0.737729 0.74 0.741397 0.742271 0.745983 0.74952 
0.205153 0.349738 0.379825 0.396943 0.399651 0.470131 0.513231 0.520786 0.531048 0.539869 0.549563 0.552576 0.552664 0.554629 0.557031 0.557948 0.558384 0.565066 0.566594 0.566725 0.567336 0.573581 0.574672 0.577555 0.581223 0.583144 0.58559 0.589214 0.589825 0.590786 0.591834 0.592795 0.593537 0.59524 0.59917 0.60441 0.605153 0.608428 0.608428 0.61 0.610087 0.617991 0.623362 0.626725 0.63 0.633057 0.635022 0.646201 0.646288 0.655939 0.658908 0.66 0.662052 0.662052 0.663624 0.666463 0.670044 0.671834 0.672707 0.673755 0.673843 0.674279 0.677948 0.678122 0.679694 0.679869 0.681485 0.682052 0.683493 0.687555 0.695328 0.696157 0.697598 0.697904 0.697948 0.69952 0.699607 0.699869 0.70048 0.701135 0.705284 0.709389 0.711703 0.711703 0.715022 0.715459 0.719214 0.720044 0.720393 0.721659 0.726769 0.726943 0.728122 0.729869 0.732576 0.73441 0.734934 0.735939 0.739563 0.743624 0.743624 0.74559 0.753712 0.754585 0.757118 0.757686 0.759651 0.760087 0.760786 0.76083 0.76131 0.76262 0.76262 0.762926 0.763319 
0.311354 0.360087 0.365459 0.378734 0.409782 0.437293 0.440306 0.441572 0.446026 0.463231 0.465764 0.465939 0.469738 0.473799 0.478384 0.480306 0.481048 0.487511 0.489083 0.493319 0.508472 0.510655 0.514629 0.515022 0.520306 0.520961 0.523843 0.524017 0.524017 0.533974 0.534716 0.535764 0.542096 0.543668 0.551572 0.553537 0.55476 0.562009 0.562358 0.565066 0.567555 0.570087 0.571572 0.575459 0.580393 0.58345 0.584541 0.593843 0.595677 0.600786 0.60083 0.602271 0.604454 0.607031 0.607467 0.607467 0.615153 0.6169 0.617817 0.617948 0.619214 0.619301 0.620349 0.62393 0.624192 0.626157 0.627642 0.628777 0.629607 0.63 0.633231 0.637642 0.643013 0.644498 0.645983 0.648821 0.650742 0.652009 0.655677 0.658341 0.662009 0.663537 0.666201 0.667074 0.667336 0.66786 0.671441 0.672096 0.674367 0.67524 0.675808 0.676376 0.68048 0.684061 0.68738 0.689345 0.69048 0.691135 0.692882 0.6931 0.697555 0.699782 0.70214 0.702402 0.702838 0.703843 0.7069 0.707074 0.707074 0.707729 0.708341 0.708603 0.708996 0.712358 0.713755 
0.350917 0.350917 0.350917 0.350917 0.351135 0.351135 0.356245 0.358559 0.358777 0.358865 0.360218 0.364105 0.380786 0.38524 0.427031 0.432838 0.438603 0.446769 0.447642 0.447642 0.44786 0.452707 0.473581 0.478253 0.479782 0.48345 0.490786 0.491572 0.499694 0.501397 0.502009 0.503406 0.50476 0.505502 0.510568 0.517467 0.521223 0.522052 0.526114 0.534934 0.536507 0.537686 0.540742 0.566638 0.573188 0.578952 0.579258 0.580175 0.590568 0.602533 0.60476 0.60952 0.612664 0.622009 0.622009 0.625459 0.627642 0.628777 0.633537 0.636376 0.636943 0.636943 0.636943 0.637555 0.641659 0.643799 0.644847 0.648952 0.650742 0.651135 0.651135 0.651135 0.656157 0.657336 0.65738 0.662096 0.663493 0.663624 0.665633 0.671834 0.67786 0.678734 0.682576 0.682838 0.683712 0.683712 0.683712 0.683712 0.686157 0.689476 0.689825 0.691397 0.692838 0.695197 0.695328 0.697205 0.705153 0.705546 0.705633 0.705633 0.706638 0.706638 0.711354 0.711659 0.713668 0.714978 0.715197 0.721834 0.722009 0.722009 0.724803 0.724934 0.726769 0.727205 0.728297 
0.3131 0.437162 0.47559 0.477555 0.483144 0.483144 0.483755 0.488166 0.488166 0.501572 0.50393 0.507074 0.51345 0.51345 0.525502 0.542969 0.543057 0.544891 0.545109 0.547686 0.551354 0.552358 0.555895 0.556812 0.564105 0.566769 0.566769 0.566769 0.566769 0.569476 0.569476 0.577293 0.581004 0.581223 0.582009 0.582576 0.582576 0.58345 0.588952 0.591004 0.59179 0.595546 0.597773 0.598428 0.599476 0.602576 0.605459 0.606245 0.60786 0.609782 0.611223 0.611223 0.611223 0.612183 0.613319 0.614323 0.617031 0.618428 0.618428 0.618428 0.619432 0.628035 0.628035 0.62821 0.633188 0.634236 0.638646 0.641223 0.644498 0.644541 0.644672 0.648646 0.652882 0.659694 0.661048 0.662707 0.667424 0.668166 0.670306 0.67083 0.671878 0.672926 0.673974 0.674323 0.677686 0.678472 0.681572 0.684236 0.684716 0.685284 0.685895 0.68738 0.68786 0.693362 0.693755 0.693755 0.695764 0.696725 0.697336 0.697642 0.700873 0.70131 0.701747 0.705852 0.705852 0.706026 0.706943 0.707249 0.707642 0.708865 0.712576 0.715022 0.716114 0.717336 0.718166 
0.316812 0.415721 0.427555 0.427555 0.427904 0.428253 0.433362 0.446987 0.448122 0.468515 0.474803 0.476507 0.479389 0.479651 0.485895 0.489039 0.492838 0.500349 0.504105 0.505721 0.507467 0.510961 0.511354 0.512402 0.517598 0.518646 0.51952 0.525284 0.530437 0.539345 0.54131 0.544105 0.551135 0.562009 0.562009 0.562314 0.563668 0.564061 0.566288 0.567991 0.570306 0.577598 0.578384 0.58083 0.582838 0.586507 0.586725 0.587948 0.588734 0.589607 0.589782 0.593581 0.598559 0.599389 0.602838 0.606419 0.606987 0.608297 0.608515 0.609432 0.610087 0.610699 0.611485 0.611965 0.612926 0.622358 0.623188 0.634672 0.637555 0.641703 0.646245 0.646943 0.64786 0.64786 0.650306 0.652707 0.653057 0.653974 0.654978 0.663188 0.669039 0.669956 0.670349 0.672707 0.674672 0.676026 0.685066 0.686201 0.690568 0.693843 0.694934 0.69559 0.69917 0.699214 0.700262 0.703362 0.705415 0.705852 0.706376 0.706812 0.714803 0.714978 0.716507 0.718603 0.719389 0.722358 0.722576 0.724978 0.725939 0.731048 0.731135 0.73131 0.731834 0.732183 0.732445 
0.355066 0.372751 0.413843 0.436463 0.457598 0.4631 0.465895 0.473799 0.475284 0.475459 0.485109 0.485764 0.487424 0.489476 0.49048 0.490917 0.490917 0.490917 0.491659 0.499869 0.500306 0.500961 0.502183 0.503275 0.508166 0.508166 0.508384 0.512358 0.515022 0.516463 0.517467 0.517467 0.517467 0.517467 0.517467 0.517467 0.521004 0.521616 0.523668 0.523886 0.525284 0.528559 0.53441 0.543668 0.544148 0.563144 0.564105 0.569039 0.575022 0.579825 0.604148 0.606594 0.612009 0.620699 0.623406 0.625852 0.626114 0.626114 0.626114 0.626594 0.626594 0.626594 0.626681 0.627686 0.633188 0.633188 0.637991 0.638428 0.639563 0.642795 0.646201 0.646419 0.647686 0.650917 0.651223 0.651354 0.654891 0.657118 0.660175 0.66441 0.665109 0.667249 0.672795 0.674716 0.674891 0.677074 0.68476 0.68524 0.686725 0.686725 0.686725 0.686725 0.687555 0.687555 0.691616 0.692009 0.692795 0.6931 0.6931 0.694236 0.695939 0.697336 0.698777 0.699039 0.700087 0.70262 0.707511 0.71262 0.71476 0.715022 0.717598 0.72179 0.723493 0.723493 0.724279 
0.214803 0.366943 0.448908 0.453493 0.453755 0.453799 0.517555 0.527948 0.528384 0.530437 0.530568 0.535721 0.536769 0.538253 0.543755 0.556769 0.558122 0.563668 0.565153 0.565371 0.565502 0.570087 0.571703 0.576681 0.5769 0.58214 0.582271 0.583144 0.587642 0.588166 0.590262 0.592489 0.59262 0.594716 0.605502 0.607729 0.608035 0.608996 0.610786 0.611397 0.612489 0.617118 0.617118 0.618122 0.619389 0.621092 0.626114 0.626114 0.627817 0.629301 0.629476 0.631659 0.632882 0.633537 0.634105 0.635415 0.643712 0.643886 0.644236 0.644978 0.64524 0.645677 0.647162 0.651878 0.653624 0.653886 0.660961 0.661092 0.661965 0.66524 0.665895 0.667074 0.667773 0.671572 0.672009 0.676812 0.677205 0.679913 0.68179 0.688777 0.692052 0.692576 0.693231 0.694061 0.696987 0.697948 0.699039 0.699258 0.70048 0.704236 0.70476 0.706201 0.707642 0.708952 0.709782 0.713319 0.716419 0.724061 0.724803 0.727729 0.728603 0.730349 0.730611 0.731048 0.731616 0.731703 0.733013 0.733668 0.73559 0.736812 0.739127 0.739389 0.744978 0.745197 0.74655 
0.383537 0.385109 0.385109 0.394279 0.399432 0.402314 0.411528 0.421616 0.427205 0.427467 0.432402 0.432926 0.441223 0.443581 0.446638 0.446638 0.44786 0.44786 0.44786 0.44786 0.451834 0.452358 0.454978 0.455022 0.455022 0.456201 0.458428 0.460218 0.462009 0.463362 0.46345 0.464454 0.465764 0.478559 0.483231 0.486507 0.489127 0.490786 0.490917 0.498079 0.498515 0.504454 0.514192 0.527031 0.544585 0.548384 0.549214 0.564978 0.565371 0.577074 0.577074 0.578559 0.579258 0.581659 0.583144 0.602533 0.602926 0.605415 0.605939 0.605939 0.605939 0.607555 0.609345 0.610961 0.617991 0.620131 0.620131 0.620131 0.621441 0.624323 0.629476 0.631223 0.631397 0.635415 0.635939 0.637511 0.642751 0.643057 0.643057 0.643057 0.643057 0.653013 0.658821 0.659083 0.659432 0.661223 0.667991 0.667991 0.668559 0.668996 0.66917 0.672707 0.674323 0.678122 0.679039 0.67917 0.679389 0.68048 0.68048 0.682402 0.685546 0.686201 0.686419 0.692009 0.698384 0.69869 0.700262 0.700655 0.704498 0.705546 0.705721 0.705721 0.706376 0.708035 0.710524 
