1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.326769 0.326769 0.359782 0.363144 0.371004 0.371004 0.371004 0.371004 0.37214 0.384541 0.385502 0.387074 0.387991 0.423755 0.464279 0.470131 0.49345 0.49345 0.504891 0.505764 0.524629 0.525808 0.536987 0.536987 0.536987 0.536987 0.537205 0.54179 0.54179 0.542227 0.543537 0.543668 0.544323 0.554498 0.563188 0.563537 0.571485 0.580306 0.596463 0.596463 0.596463 0.60083 0.614803 0.614934 0.614934 0.614934 0.617773 0.617773 0.627424 0.634672 0.640786 0.64262 0.646943 0.647424 0.648515 0.65048 0.651004 0.651616 0.654847 0.655895 0.658472 0.659214 0.663624 0.66476 0.665328 0.665677 0.666987 0.67262 0.672838 0.678341 0.681616 0.683231 0.684061 0.684192 0.684192 0.685852 0.686332 0.688865 0.689389 0.689563 0.691179 0.693188 0.693581 0.694716 0.695677 0.695808 0.696856 0.701528 0.702402 0.705764 0.706594 0.706725 0.707118 0.709782 0.712096 0.713406 0.717467 0.718297 0.719214 0.719607 0.719607 0.721004 0.722271 0.723188 0.723406 0.724323 0.727074 0.727162 0.727336 0.728035 0.733799 0.73476 0.73476 0.734934 0.735284 
0.352882 0.426463 0.435633 0.436288 0.436288 0.436332 0.439476 0.440961 0.442227 0.452751 0.456376 0.456769 0.456943 0.459476 0.476245 0.48952 0.490873 0.509694 0.515677 0.51655 0.518821 0.527773 0.52917 0.529913 0.531004 0.545983 0.552227 0.5569 0.561659 0.565153 0.569214 0.572838 0.572838 0.573755 0.574847 0.577336 0.577642 0.57821 0.580437 0.581092 0.583974 0.584323 0.589651 0.592314 0.59476 0.596638 0.603231 0.603319 0.605502 0.610306 0.615677 0.616419 0.617205 0.618734 0.620917 0.621834 0.623013 0.629651 0.631528 0.632664 0.632838 0.632882 0.639738 0.640349 0.641397 0.64179 0.644148 0.645546 0.645939 0.646987 0.647642 0.649869 0.650131 0.652707 0.653581 0.655415 0.656987 0.657555 0.659389 0.66083 0.662926 0.666026 0.668865 0.669127 0.670131 0.672664 0.673974 0.676245 0.676856 0.677162 0.677817 0.678734 0.678996 0.679039 0.679345 0.679345 0.680044 0.680218 0.681004 0.681485 0.681834 0.682576 0.682576 0.684105 0.684148 0.684585 0.685066 0.685371 0.685983 0.687074 0.687118 0.687773 0.690437 0.691223 0.693712 
0.356114 0.401354 0.440961 0.447031 0.448865 0.459913 0.461179 0.46131 0.463668 0.465197 0.466812 0.474541 0.486419 0.491048 0.491092 0.492707 0.492707 0.494978 0.497773 0.497817 0.50131 0.502795 0.503886 0.50393 0.508384 0.509345 0.509345 0.512533 0.51345 0.514585 0.517031 0.520568 0.520655 0.522052 0.524105 0.524105 0.524105 0.528996 0.53 0.531747 0.533624 0.542882 0.544105 0.549389 0.5531 0.554541 0.55821 0.56607 0.567904 0.567991 0.574148 0.575153 0.58179 0.585066 0.585066 0.585066 0.585371 0.58607 0.58607 0.589039 0.591092 0.59393 0.598035 0.601572 0.602838 0.602838 0.602838 0.607817 0.608122 0.615197 0.61524 0.615721 0.618166 0.620218 0.627948 0.629345 0.630218 0.635852 0.643362 0.645284 0.650568 0.651266 0.65262 0.653581 0.655546 0.659738 0.659738 0.662358 0.662358 0.6631 0.663581 0.663581 0.663581 0.663581 0.670175 0.670917 0.671354 0.671965 0.672227 0.674803 0.680873 0.680961 0.681354 0.681878 0.684279 0.687991 0.689913 0.690262 0.691441 0.693581 0.693581 0.695939 0.696856 0.699127 0.699607 
0.295022 0.462183 0.511703 0.535764 0.538166 0.544585 0.551572 0.55393 0.55393 0.55393 0.55393 0.555284 0.557642 0.573406 0.578515 0.580175 0.586594 0.587205 0.587467 0.587467 0.587467 0.588166 0.588166 0.59214 0.592183 0.597031 0.60083 0.60083 0.605677 0.6069 0.609039 0.609039 0.609039 0.609214 0.609563 0.609563 0.610175 0.611747 0.614847 0.616201 0.619738 0.624017 0.626594 0.626638 0.627336 0.630218 0.633537 0.634061 0.635721 0.638603 0.638952 0.63952 0.640044 0.64179 0.643057 0.644323 0.651572 0.655633 0.655983 0.656725 0.65738 0.657773 0.658777 0.660087 0.662009 0.662314 0.662314 0.662314 0.662314 0.662314 0.662489 0.663057 0.663362 0.663362 0.669694 0.669694 0.669782 0.672227 0.674803 0.675895 0.678297 0.678821 0.680349 0.680393 0.681659 0.682533 0.68393 0.685633 0.687642 0.688297 0.688996 0.690699 0.690786 0.691004 0.691092 0.692271 0.692358 0.694367 0.694629 0.695371 0.695502 0.695502 0.695939 0.695939 0.696288 0.69786 0.699476 0.699694 0.700044 0.700524 0.701921 0.702314 0.704192 0.704367 0.704585 
0.346157 0.346157 0.368952 0.387817 0.387817 0.387817 0.400087 0.412533 0.412533 0.412533 0.422009 0.425502 0.44786 0.482664 0.487773 0.494192 0.494192 0.494192 0.494192 0.495546 0.507555 0.508603 0.513493 0.519825 0.53476 0.536594 0.539127 0.539127 0.541092 0.544192 0.547686 0.549127 0.550786 0.550786 0.550917 0.554847 0.561397 0.561397 0.562009 0.56345 0.564629 0.567424 0.569083 0.573231 0.573231 0.573231 0.576114 0.578122 0.579127 0.580349 0.580393 0.582751 0.583362 0.584279 0.585197 0.585371 0.58607 0.588166 0.590873 0.59441 0.595066 0.596201 0.59655 0.597511 0.598952 0.599563 0.60179 0.607598 0.608472 0.611965 0.614541 0.617773 0.617773 0.625284 0.625502 0.626725 0.627118 0.630393 0.631004 0.632227 0.6331 0.635371 0.635633 0.635895 0.636157 0.636157 0.636157 0.636157 0.640131 0.648603 0.653231 0.653231 0.655022 0.656594 0.656594 0.658079 0.663624 0.664934 0.672882 0.677424 0.679432 0.680568 0.68131 0.682445 0.683493 0.685633 0.688341 0.688734 0.689214 0.695415 0.695983 0.697205 0.699301 0.699563 0.700175 
0.207118 0.401878 0.457555 0.47952 0.488777 0.489956 0.494105 0.497511 0.509214 0.518515 0.525197 0.526114 0.530568 0.53393 0.538297 0.545459 0.54738 0.547511 0.553581 0.563319 0.567948 0.568734 0.570437 0.571135 0.573624 0.578865 0.589258 0.596157 0.601659 0.603974 0.604454 0.607249 0.61952 0.619782 0.621528 0.622576 0.623013 0.623319 0.624323 0.624891 0.625808 0.625852 0.6269 0.62952 0.629651 0.630437 0.6331 0.638122 0.639651 0.642052 0.642402 0.642445 0.64393 0.644629 0.64476 0.644978 0.645764 0.646201 0.646769 0.646769 0.647555 0.647729 0.648777 0.650306 0.656594 0.658952 0.659127 0.660218 0.662576 0.664978 0.666026 0.666943 0.66917 0.67262 0.6731 0.674061 0.67738 0.678297 0.678428 0.682969 0.683493 0.683886 0.689301 0.694192 0.697031 0.700568 0.700961 0.702052 0.702314 0.702882 0.706463 0.709039 0.709389 0.71 0.710175 0.711004 0.711092 0.71214 0.712271 0.716288 0.719476 0.721703 0.724236 0.724323 0.726201 0.727511 0.729825 0.731354 0.732096 0.732227 0.732576 0.733275 0.735197 0.735415 0.735415 
0.257424 0.367686 0.383013 0.399083 0.411616 0.416288 0.44738 0.454672 0.455415 0.473974 0.479127 0.491703 0.503799 0.510306 0.520524 0.520611 0.533057 0.533319 0.53345 0.542838 0.545983 0.548734 0.550393 0.554716 0.55476 0.555022 0.557162 0.557686 0.559738 0.561703 0.571965 0.576026 0.577424 0.580568 0.5831 0.587904 0.603974 0.607293 0.613362 0.619039 0.620218 0.627686 0.627686 0.629563 0.632402 0.63262 0.632838 0.633668 0.634672 0.635502 0.637948 0.638734 0.647205 0.648996 0.650175 0.650175 0.650524 0.650917 0.652052 0.652795 0.654978 0.656332 0.657074 0.660655 0.663275 0.663712 0.665022 0.666987 0.668297 0.670655 0.671004 0.673188 0.674847 0.675022 0.678472 0.680568 0.680568 0.680917 0.680917 0.680917 0.680917 0.684236 0.684236 0.684236 0.684236 0.686943 0.688952 0.689432 0.690044 0.691004 0.693057 0.69655 0.696812 0.69869 0.698777 0.70083 0.704061 0.704192 0.705808 0.70655 0.706638 0.707511 0.709782 0.709782 0.709913 0.714585 0.715764 0.715808 0.721135 0.721528 0.722533 0.723624 0.725153 0.725721 0.726201 
0.169476 0.303319 0.34048 0.379869 0.395459 0.440524 0.447598 0.471921 0.481878 0.486419 0.48869 0.504192 0.518341 0.528384 0.530087 0.537467 0.553886 0.562795 0.564323 0.577729 0.592402 0.595633 0.59607 0.59786 0.599345 0.601004 0.601659 0.603886 0.612664 0.616463 0.618734 0.620699 0.621179 0.627598 0.627686 0.62952 0.631048 0.63738 0.638253 0.640568 0.642664 0.644017 0.645939 0.650524 0.654367 0.654541 0.65607 0.659869 0.660306 0.662795 0.662795 0.662926 0.664236 0.66524 0.666594 0.667162 0.667336 0.668297 0.670218 0.670393 0.673144 0.673581 0.674454 0.674672 0.675939 0.676507 0.678777 0.679083 0.682751 0.683275 0.683755 0.685197 0.689694 0.693624 0.695284 0.698865 0.701965 0.705197 0.709782 0.711485 0.711528 0.716332 0.716463 0.717642 0.718122 0.720437 0.723057 0.723537 0.723624 0.724105 0.724192 0.728908 0.729083 0.729389 0.733843 0.734454 0.734454 0.736245 0.74262 0.742926 0.748908 0.750306 0.751135 0.751528 0.754367 0.756026 0.758515 0.759607 0.761965 0.763231 0.763493 0.763493 0.768603 0.76917 0.77048 
0.383231 0.385066 0.396114 0.409345 0.423188 0.428515 0.428908 0.428908 0.431179 0.437511 0.439345 0.440262 0.441528 0.444017 0.446812 0.446812 0.447031 0.452052 0.453624 0.453843 0.454236 0.454367 0.454498 0.461572 0.461572 0.461572 0.462009 0.46607 0.466463 0.467467 0.469214 0.471092 0.477991 0.478821 0.480699 0.487467 0.49738 0.498253 0.501834 0.506638 0.512183 0.515022 0.519738 0.521179 0.53476 0.53476 0.537904 0.540306 0.540306 0.540306 0.54559 0.548472 0.558079 0.558079 0.558079 0.559825 0.564585 0.569301 0.575197 0.583188 0.585153 0.586114 0.586245 0.58869 0.593712 0.603013 0.605721 0.616812 0.616812 0.616812 0.616812 0.618952 0.620262 0.623275 0.624323 0.626943 0.62869 0.628734 0.631092 0.633886 0.634847 0.63738 0.638472 0.641528 0.644891 0.652707 0.656463 0.658384 0.660873 0.661004 0.661004 0.663188 0.669214 0.669694 0.670961 0.6731 0.674148 0.675721 0.682314 0.682576 0.684236 0.687336 0.689651 0.691397 0.692664 0.692664 0.693493 0.698515 0.700218 0.70179 0.704934 0.705284 0.708079 0.708079 0.70821 
0.330437 0.330437 0.338122 0.342227 0.345197 0.345197 0.345197 0.350087 0.353712 0.357336 0.357336 0.369389 0.37821 0.398777 0.409214 0.417511 0.423231 0.432882 0.441485 0.445939 0.446812 0.448297 0.448428 0.448428 0.451441 0.463537 0.465852 0.466419 0.48821 0.491048 0.492969 0.498166 0.498952 0.508166 0.508821 0.509345 0.514454 0.521048 0.527555 0.529607 0.533144 0.537118 0.541659 0.544279 0.55179 0.555153 0.561397 0.561397 0.563537 0.572358 0.578908 0.579389 0.579389 0.579389 0.590349 0.590349 0.590349 0.595371 0.601048 0.602314 0.604498 0.606157 0.608341 0.613319 0.623843 0.626725 0.626725 0.626725 0.626725 0.636594 0.638079 0.643843 0.644891 0.647555 0.652664 0.654454 0.655502 0.657162 0.657424 0.658821 0.662227 0.662751 0.665066 0.670742 0.673799 0.674236 0.674498 0.678253 0.681223 0.682402 0.683712 0.684978 0.691878 0.691878 0.695939 0.696638 0.698341 0.699869 0.700349 0.702227 0.704323 0.710306 0.710306 0.710568 0.710961 0.716594 0.718865 0.719345 0.725546 0.726987 0.727729 0.728734 0.733493 0.735328 0.735328 
0.347948 0.429214 0.429214 0.466594 0.473057 0.475721 0.480044 0.520349 0.558472 0.566725 0.57131 0.573231 0.573406 0.574672 0.584629 0.590393 0.591354 0.591528 0.592795 0.592926 0.594148 0.600087 0.603493 0.606812 0.606987 0.607249 0.607511 0.60917 0.610961 0.611878 0.611965 0.611965 0.611965 0.614236 0.621397 0.622183 0.622576 0.629432 0.630437 0.630437 0.630437 0.631004 0.631004 0.631528 0.63262 0.634541 0.634585 0.636157 0.637293 0.63738 0.637598 0.638384 0.641397 0.641528 0.643668 0.645153 0.646332 0.647424 0.647424 0.651354 0.652533 0.652882 0.652882 0.653013 0.653275 0.653668 0.654454 0.654629 0.655764 0.657249 0.65917 0.659389 0.659563 0.660087 0.661266 0.661354 0.661354 0.66179 0.661834 0.664323 0.665284 0.665808 0.666332 0.666419 0.668384 0.668952 0.668952 0.668952 0.668952 0.671354 0.671441 0.672751 0.674061 0.674803 0.675764 0.675764 0.676114 0.677118 0.677118 0.677555 0.680262 0.680961 0.681528 0.6831 0.683362 0.683886 0.684017 0.684934 0.685852 0.688035 0.688341 0.688952 0.689563 0.690742 0.690786 
0.369825 0.369825 0.384934 0.385022 0.389301 0.411397 0.411834 0.421921 0.422402 0.422751 0.423624 0.426026 0.426769 0.428035 0.428908 0.43048 0.433231 0.434934 0.434934 0.434934 0.440699 0.441878 0.442533 0.448428 0.448428 0.44917 0.454279 0.455022 0.457598 0.470087 0.480218 0.480611 0.480961 0.482271 0.482314 0.485502 0.492227 0.492707 0.493537 0.495415 0.505022 0.505983 0.506594 0.531048 0.538253 0.550786 0.550786 0.558035 0.559258 0.559258 0.559258 0.562576 0.573799 0.574847 0.57655 0.578603 0.578603 0.578603 0.589869 0.598559 0.599345 0.600568 0.6031 0.605153 0.605939 0.61179 0.620044 0.623712 0.625459 0.628079 0.631747 0.632838 0.632838 0.632838 0.632838 0.634323 0.637773 0.638734 0.649563 0.650349 0.653319 0.65441 0.656114 0.659956 0.660961 0.662183 0.662183 0.665022 0.665022 0.668122 0.675677 0.675808 0.678472 0.679345 0.681965 0.682183 0.682402 0.688865 0.689563 0.694105 0.695502 0.701135 0.701703 0.703406 0.705983 0.705983 0.706507 0.707642 0.708166 0.712314 0.715546 0.717642 0.718603 0.719607 0.719607 
0.353668 0.399825 0.424454 0.442533 0.442533 0.449039 0.452445 0.452795 0.461921 0.462489 0.464279 0.46655 0.466812 0.469956 0.474454 0.484454 0.484891 0.486594 0.486638 0.487467 0.490044 0.490961 0.494541 0.495109 0.496332 0.497555 0.499389 0.505895 0.507555 0.507555 0.507555 0.508122 0.513013 0.513057 0.51393 0.514498 0.521048 0.521048 0.533057 0.536332 0.542838 0.548079 0.549825 0.551616 0.561834 0.562402 0.566943 0.567686 0.575546 0.578341 0.58559 0.590131 0.596114 0.596114 0.596114 0.597511 0.597511 0.599389 0.600349 0.601223 0.603799 0.610699 0.611659 0.615459 0.615459 0.615459 0.622314 0.62476 0.630175 0.630568 0.631048 0.638952 0.642838 0.643057 0.646681 0.650742 0.654454 0.654934 0.655502 0.658122 0.658472 0.659214 0.659214 0.666725 0.667948 0.673799 0.674061 0.676201 0.676201 0.676201 0.676201 0.677249 0.677249 0.680218 0.680568 0.680742 0.680917 0.683188 0.683231 0.686638 0.686638 0.686638 0.686638 0.695546 0.695546 0.695808 0.697773 0.69786 0.697991 0.700524 0.700917 0.705502 0.707598 0.708341 0.708908 
0.366943 0.448428 0.464017 0.465895 0.468734 0.470087 0.470087 0.48131 0.484323 0.484585 0.486725 0.486812 0.488035 0.489039 0.490961 0.495852 0.5 0.501048 0.501834 0.501834 0.50214 0.506026 0.506114 0.507642 0.510655 0.511092 0.512489 0.512838 0.515459 0.517817 0.518821 0.520568 0.520611 0.523624 0.523624 0.523624 0.530568 0.535633 0.53607 0.537118 0.537118 0.538253 0.53869 0.541004 0.544672 0.549039 0.549563 0.55 0.580131 0.589083 0.58917 0.595109 0.598821 0.602882 0.603624 0.60393 0.603974 0.605808 0.607642 0.610262 0.614105 0.614629 0.617817 0.618996 0.618996 0.618996 0.62345 0.625284 0.626943 0.635371 0.635371 0.637467 0.637467 0.637467 0.643057 0.643974 0.646769 0.647293 0.65393 0.656594 0.661659 0.661747 0.666987 0.666987 0.668428 0.672227 0.673886 0.674629 0.674716 0.674716 0.674978 0.675721 0.677555 0.677729 0.678559 0.67917 0.681834 0.684541 0.685415 0.685677 0.6869 0.688472 0.688472 0.689214 0.689214 0.689214 0.689214 0.690961 0.691004 0.696681 0.696987 0.701004 0.702052 0.702969 0.705328 
0.270524 0.366376 0.366376 0.366376 0.366376 0.425721 0.461092 0.461092 0.473493 0.497598 0.498515 0.510044 0.51131 0.511397 0.512664 0.513493 0.513493 0.515022 0.522445 0.522664 0.525328 0.527031 0.527031 0.527031 0.536856 0.536856 0.538821 0.541528 0.543668 0.543668 0.544017 0.544017 0.544017 0.566245 0.567249 0.567249 0.567249 0.567249 0.570524 0.577249 0.581572 0.593581 0.599956 0.602314 0.602314 0.609214 0.609214 0.61 0.61179 0.612227 0.614148 0.614148 0.614148 0.614978 0.619039 0.622489 0.622489 0.622664 0.622751 0.626288 0.627555 0.63083 0.63345 0.63917 0.641528 0.645633 0.645808 0.649127 0.651004 0.651048 0.6531 0.660961 0.660961 0.663188 0.664236 0.664629 0.665022 0.668384 0.670611 0.674148 0.674803 0.677948 0.68179 0.685895 0.689825 0.691878 0.695939 0.696725 0.69786 0.698952 0.699869 0.70083 0.7031 0.704803 0.705415 0.705721 0.706638 0.711397 0.712052 0.712183 0.712882 0.719607 0.720131 0.725022 0.725153 0.726725 0.727336 0.728297 0.729301 0.729825 0.732052 0.732926 0.734803 0.735459 0.73738 
0.369825 0.369825 0.384934 0.385022 0.389301 0.411397 0.411834 0.421921 0.422402 0.422751 0.423624 0.426026 0.426769 0.428035 0.428908 0.43048 0.433231 0.434934 0.434934 0.434934 0.440699 0.441878 0.442533 0.448428 0.448428 0.44917 0.454279 0.455022 0.457598 0.470087 0.480218 0.480611 0.480961 0.482271 0.482314 0.485502 0.492227 0.492707 0.493537 0.495415 0.505022 0.505983 0.506594 0.531048 0.538253 0.550786 0.550786 0.558035 0.559258 0.559258 0.559258 0.562576 0.573799 0.574847 0.57655 0.578603 0.578603 0.578603 0.589869 0.598559 0.599345 0.600568 0.6031 0.605153 0.605939 0.61179 0.620044 0.623712 0.625459 0.628079 0.631747 0.632838 0.632838 0.632838 0.632838 0.634323 0.637773 0.638734 0.649563 0.650349 0.653319 0.65441 0.656114 0.659956 0.660961 0.662183 0.662183 0.665022 0.665022 0.668122 0.675677 0.675808 0.678472 0.679345 0.681965 0.682183 0.682402 0.688865 0.689563 0.694105 0.695502 0.701135 0.701703 0.703406 0.705983 0.705983 0.706507 0.707642 0.708166 0.712314 0.715546 0.717642 0.718603 0.719607 0.719607 
0.32441 0.429301 0.451572 0.471528 0.474454 0.47607 0.478603 0.482096 0.485502 0.485502 0.486419 0.487773 0.494498 0.495546 0.497118 0.49738 0.497467 0.498253 0.498253 0.50214 0.506725 0.508952 0.509301 0.511703 0.515983 0.519651 0.519651 0.519651 0.523362 0.526594 0.526987 0.527074 0.527467 0.530131 0.530611 0.531223 0.533144 0.533144 0.534891 0.537467 0.543799 0.548734 0.55083 0.554716 0.555459 0.56214 0.565633 0.58262 0.585721 0.596026 0.596376 0.598166 0.604367 0.606245 0.612533 0.613843 0.613843 0.613843 0.615677 0.618603 0.618952 0.621397 0.621965 0.622358 0.623537 0.624585 0.629607 0.630786 0.632314 0.632314 0.632314 0.635633 0.635633 0.63786 0.638122 0.640349 0.64131 0.641441 0.642052 0.644585 0.651703 0.65179 0.653319 0.654192 0.657773 0.662751 0.667031 0.667118 0.677511 0.681048 0.685459 0.686157 0.686245 0.687686 0.687686 0.689301 0.690393 0.690873 0.691485 0.691878 0.693406 0.695459 0.695677 0.695808 0.695808 0.69607 0.696332 0.696943 0.696987 0.697555 0.699738 0.700568 0.70083 0.701834 0.704105 
0.299432 0.450087 0.509083 0.513362 0.519083 0.522664 0.532052 0.538253 0.538253 0.538253 0.539345 0.548996 0.551616 0.555197 0.556026 0.560917 0.565328 0.568646 0.569301 0.569301 0.571135 0.571703 0.576114 0.576201 0.577948 0.579782 0.580349 0.580568 0.582096 0.585328 0.585808 0.588734 0.588734 0.588734 0.590262 0.59048 0.590961 0.591747 0.59393 0.594148 0.595677 0.596376 0.597424 0.601048 0.601048 0.60262 0.605808 0.607511 0.608079 0.609083 0.609389 0.615066 0.619127 0.61917 0.621004 0.621528 0.621528 0.631703 0.635808 0.640131 0.640349 0.640393 0.643406 0.64559 0.645983 0.647817 0.651092 0.651179 0.654236 0.657336 0.657555 0.660393 0.665153 0.667948 0.668734 0.669127 0.66917 0.671354 0.671354 0.671354 0.671354 0.674279 0.676376 0.676376 0.677293 0.67786 0.67869 0.682271 0.683013 0.683493 0.683493 0.685328 0.686114 0.687686 0.688122 0.688646 0.688646 0.688646 0.690262 0.690393 0.69131 0.692009 0.693712 0.694192 0.694279 0.696288 0.701135 0.703231 0.704847 0.706463 0.707555 0.707948 0.710873 0.711266 0.712707 
0.304105 0.304105 0.304105 0.304105 0.366376 0.425633 0.465895 0.465895 0.486812 0.494192 0.494192 0.50524 0.505677 0.506594 0.506594 0.510218 0.51559 0.51786 0.518035 0.52524 0.525502 0.525502 0.525502 0.529432 0.536987 0.536987 0.541441 0.548297 0.548908 0.548908 0.548908 0.552271 0.552271 0.553188 0.554803 0.560568 0.560568 0.560568 0.560568 0.578952 0.583843 0.594105 0.598253 0.603843 0.604454 0.604803 0.606419 0.607293 0.616812 0.618646 0.619039 0.619476 0.622445 0.626725 0.626725 0.626769 0.626943 0.629825 0.630699 0.631179 0.632838 0.632838 0.63441 0.634934 0.638559 0.638559 0.638559 0.64345 0.643668 0.644454 0.645677 0.646026 0.646681 0.648079 0.650306 0.652926 0.654498 0.657686 0.658166 0.662314 0.662882 0.663581 0.666288 0.669694 0.669782 0.670044 0.671703 0.672183 0.672838 0.672882 0.672926 0.673668 0.675983 0.676201 0.677118 0.679083 0.684236 0.685852 0.686463 0.686987 0.692009 0.693319 0.693886 0.69441 0.69821 0.708821 0.709083 0.709301 0.710044 0.711572 0.712664 0.713799 0.719432 0.726419 0.726507 
0.326769 0.326769 0.359782 0.363144 0.371004 0.371004 0.371004 0.371004 0.37214 0.384541 0.385502 0.387074 0.387991 0.423755 0.464279 0.470131 0.49345 0.49345 0.504891 0.505764 0.524629 0.525808 0.536987 0.536987 0.536987 0.536987 0.537205 0.54179 0.54179 0.542227 0.543537 0.543668 0.544323 0.554498 0.563188 0.563537 0.571485 0.580306 0.596463 0.596463 0.596463 0.60083 0.614803 0.614934 0.614934 0.614934 0.617773 0.617773 0.627424 0.634672 0.640786 0.64262 0.646943 0.647424 0.648515 0.65048 0.651004 0.651616 0.654847 0.655895 0.658472 0.659214 0.663624 0.66476 0.665328 0.665677 0.666987 0.67262 0.672838 0.678341 0.681616 0.683231 0.684061 0.684192 0.684192 0.685852 0.686332 0.688865 0.689389 0.689563 0.691179 0.693188 0.693581 0.694716 0.695677 0.695808 0.696856 0.701528 0.702402 0.705764 0.706594 0.706725 0.707118 0.709782 0.712096 0.713406 0.717467 0.718297 0.719214 0.719607 0.719607 0.721004 0.722271 0.723188 0.723406 0.724323 0.727074 0.727162 0.727336 0.728035 0.733799 0.73476 0.73476 0.734934 0.735284 
0.329956 0.414541 0.418821 0.420393 0.422358 0.424061 0.438472 0.441747 0.44655 0.448122 0.452969 0.456376 0.461135 0.46738 0.469039 0.479083 0.480873 0.48179 0.488734 0.490306 0.500655 0.500655 0.501135 0.513362 0.514934 0.515895 0.525808 0.527031 0.528472 0.529738 0.535764 0.538079 0.543406 0.553493 0.553843 0.55821 0.562358 0.564279 0.569738 0.572183 0.572227 0.572402 0.576201 0.576507 0.57738 0.577642 0.582489 0.583799 0.584454 0.58655 0.589258 0.592358 0.594323 0.59655 0.59738 0.597729 0.598472 0.602533 0.608166 0.611397 0.624061 0.628603 0.628603 0.62952 0.62952 0.630524 0.632576 0.633362 0.636245 0.636376 0.63655 0.636681 0.637293 0.637293 0.637336 0.637467 0.645415 0.656332 0.65821 0.659389 0.659825 0.660437 0.664323 0.666681 0.667031 0.667293 0.668122 0.668777 0.672009 0.672445 0.675022 0.67559 0.675677 0.675939 0.676114 0.67738 0.681528 0.685546 0.686943 0.687205 0.691441 0.692009 0.695153 0.695153 0.695939 0.696856 0.697162 0.699039 0.702314 0.703712 0.703799 0.70393 0.704192 0.705415 0.706594 
