1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.236594 0.414934 0.415415 0.481223 0.512576 0.51559 0.525197 0.527336 0.54393 0.544367 0.546332 0.546507 0.563668 0.571616 0.575677 0.583624 0.602664 0.602795 0.606638 0.607467 0.609345 0.610087 0.612227 0.613144 0.615459 0.618297 0.620087 0.628341 0.629039 0.633843 0.635895 0.638734 0.639083 0.639345 0.641572 0.64441 0.64524 0.648821 0.652882 0.666026 0.666114 0.666507 0.669345 0.670349 0.671616 0.672227 0.677205 0.679039 0.68048 0.684541 0.685546 0.686987 0.687424 0.687948 0.691921 0.693013 0.693362 0.694585 0.696681 0.6969 0.69821 0.698821 0.70345 0.706987 0.707642 0.708341 0.711659 0.711834 0.711965 0.712489 0.712707 0.714367 0.714367 0.718166 0.718734 0.719913 0.720437 0.721004 0.721921 0.723755 0.723974 0.724629 0.725633 0.72655 0.726725 0.727336 0.727424 0.729694 0.729825 0.730349 0.730524 0.732271 0.733755 0.734236 0.734236 0.735284 0.740524 0.741048 0.74441 0.74441 0.744978 0.744978 0.745939 0.747555 0.74786 0.748952 0.74917 0.749913 0.750437 0.75083 0.752009 0.752533 0.753886 0.754716 0.757118 
0.321223 0.451747 0.467467 0.47476 0.475459 0.480175 0.524454 0.526157 0.533144 0.544934 0.545153 0.555808 0.556943 0.564061 0.569258 0.571485 0.573712 0.57476 0.57607 0.586507 0.587249 0.590262 0.591092 0.59262 0.595371 0.597729 0.597817 0.605633 0.607424 0.611048 0.611747 0.613144 0.617686 0.624629 0.624629 0.62524 0.627031 0.635764 0.636725 0.642751 0.643013 0.644716 0.646856 0.647948 0.650699 0.652576 0.654891 0.65786 0.65786 0.658079 0.658079 0.659345 0.659345 0.659345 0.659345 0.659563 0.66 0.664934 0.665284 0.666943 0.670218 0.670568 0.671179 0.671179 0.672751 0.677205 0.677205 0.68083 0.682314 0.685197 0.685328 0.685983 0.69 0.693581 0.697686 0.698122 0.698908 0.699301 0.701441 0.701441 0.701441 0.701441 0.701441 0.703406 0.703974 0.704847 0.707118 0.70786 0.70786 0.710917 0.71441 0.718603 0.719651 0.722489 0.72262 0.723974 0.724803 0.726769 0.726943 0.728559 0.728996 0.729301 0.729301 0.730393 0.731223 0.732052 0.736245 0.736245 0.737555 0.738865 0.739214 0.740742 0.742838 0.743231 0.743755 
0.190742 0.37441 0.415328 0.422489 0.429258 0.45786 0.540306 0.554585 0.558035 0.558821 0.567598 0.571485 0.577642 0.585109 0.59262 0.595066 0.602576 0.602707 0.614192 0.615109 0.620611 0.621092 0.621485 0.623581 0.625939 0.6331 0.642358 0.644061 0.644192 0.646157 0.654585 0.659738 0.660524 0.661135 0.665502 0.665808 0.666026 0.666026 0.666681 0.669651 0.670655 0.677991 0.679694 0.679694 0.680175 0.682969 0.686376 0.688865 0.690961 0.691179 0.693013 0.696725 0.697424 0.70083 0.704367 0.706987 0.710044 0.715546 0.716419 0.72048 0.720961 0.722882 0.723537 0.726288 0.727074 0.727511 0.73083 0.73559 0.73607 0.736157 0.736157 0.736157 0.736725 0.73821 0.738952 0.739476 0.745502 0.748865 0.749825 0.75 0.750742 0.750742 0.751266 0.752882 0.753624 0.755328 0.757293 0.760437 0.761092 0.763144 0.766157 0.767074 0.77 0.771397 0.776376 0.778646 0.779127 0.782271 0.783362 0.784236 0.788996 0.789825 0.790393 0.790524 0.79083 0.79083 0.794847 0.795197 0.797249 0.797948 0.798952 0.800437 0.801878 0.802009 0.802096 
0.458341 0.461703 0.473057 0.479476 0.479782 0.479782 0.481965 0.486594 0.487162 0.488166 0.492882 0.49476 0.498646 0.500175 0.51179 0.513799 0.516638 0.516638 0.516638 0.516638 0.516638 0.518079 0.518559 0.520742 0.522533 0.524236 0.524236 0.52559 0.525808 0.527948 0.528341 0.528384 0.530262 0.534629 0.537642 0.539563 0.541659 0.543799 0.547511 0.551223 0.552751 0.554367 0.558777 0.561004 0.565371 0.586507 0.602969 0.605852 0.612664 0.614323 0.614323 0.617773 0.622926 0.625109 0.625109 0.625109 0.628472 0.628472 0.628472 0.628821 0.633013 0.636026 0.645153 0.647074 0.647467 0.653537 0.65559 0.657118 0.657118 0.657424 0.657424 0.657424 0.657424 0.658253 0.658341 0.661048 0.665109 0.666943 0.669258 0.669651 0.670262 0.670873 0.672052 0.673362 0.674017 0.674323 0.681485 0.682096 0.684148 0.684192 0.684192 0.684934 0.685895 0.687205 0.694934 0.696114 0.696419 0.697598 0.698908 0.698908 0.699214 0.700218 0.712926 0.714105 0.714585 0.716026 0.719476 0.720568 0.720873 0.721354 0.722183 0.723188 0.724891 0.727074 0.727424 
0.414585 0.422576 0.427642 0.430961 0.430961 0.430961 0.430961 0.430961 0.431703 0.438952 0.438952 0.448646 0.453886 0.461965 0.470568 0.472969 0.483581 0.500611 0.500611 0.500655 0.507817 0.516288 0.51917 0.520742 0.529214 0.532009 0.535677 0.537118 0.544192 0.55214 0.553406 0.556114 0.556725 0.558428 0.560786 0.564061 0.565066 0.569389 0.571354 0.571965 0.579869 0.586157 0.588603 0.591004 0.60393 0.612358 0.613712 0.623275 0.633057 0.634716 0.634716 0.648472 0.648515 0.653057 0.653144 0.671441 0.671834 0.671834 0.671834 0.673231 0.673406 0.673406 0.673406 0.675109 0.677118 0.678341 0.681092 0.68214 0.685284 0.685677 0.687598 0.687598 0.687598 0.687598 0.688646 0.694367 0.695546 0.696943 0.698079 0.701354 0.706157 0.706419 0.708341 0.709651 0.710655 0.712096 0.712882 0.712882 0.712882 0.713144 0.71559 0.71786 0.717904 0.719389 0.720961 0.721572 0.721572 0.722096 0.730699 0.73345 0.733537 0.735109 0.735109 0.737817 0.741266 0.74214 0.748603 0.749127 0.754367 0.754629 0.754891 0.755066 0.756245 0.757642 0.758297 
0.445939 0.525677 0.525677 0.533013 0.55393 0.561659 0.578777 0.578777 0.584541 0.584847 0.591616 0.593799 0.594541 0.595633 0.602052 0.605459 0.608341 0.609607 0.610917 0.618559 0.622489 0.624629 0.627904 0.628908 0.630218 0.631092 0.632402 0.633144 0.634192 0.635721 0.635721 0.635721 0.635721 0.635721 0.635721 0.636769 0.636769 0.638559 0.638865 0.638996 0.639389 0.640786 0.640786 0.640786 0.641092 0.642009 0.642445 0.642533 0.643406 0.643843 0.643974 0.64559 0.645808 0.646943 0.647686 0.651092 0.653188 0.653188 0.653188 0.653188 0.653799 0.654803 0.66 0.660087 0.67 0.670087 0.674236 0.674803 0.675939 0.67869 0.680218 0.680262 0.680262 0.680262 0.680262 0.681048 0.682707 0.683493 0.683974 0.685764 0.686769 0.687642 0.687642 0.687686 0.687686 0.687991 0.688777 0.69 0.693188 0.693886 0.69607 0.697555 0.698559 0.698865 0.699345 0.699782 0.70131 0.701397 0.702751 0.70345 0.703581 0.705546 0.70821 0.710524 0.710699 0.711878 0.712445 0.712795 0.714192 0.714192 0.717424 0.718341 0.71917 0.721659 0.72179 
0.442052 0.442052 0.461528 0.464148 0.473406 0.47821 0.478734 0.479782 0.481266 0.490437 0.49179 0.492533 0.492926 0.500218 0.500524 0.500611 0.503013 0.503668 0.504236 0.507467 0.507467 0.51048 0.515066 0.51524 0.516201 0.516288 0.516288 0.516288 0.516288 0.516288 0.517948 0.525459 0.525939 0.527642 0.528122 0.532227 0.533231 0.538428 0.539345 0.54 0.544672 0.548996 0.553057 0.557773 0.581572 0.58179 0.600917 0.609782 0.614672 0.616332 0.616332 0.625459 0.633319 0.637817 0.641223 0.641485 0.641485 0.641485 0.643057 0.643057 0.643057 0.64524 0.646769 0.647162 0.648515 0.651572 0.652838 0.660655 0.661921 0.66262 0.662751 0.662751 0.662751 0.662751 0.663843 0.668821 0.668996 0.671965 0.674541 0.675502 0.675721 0.678472 0.678603 0.679039 0.679039 0.679563 0.680087 0.684105 0.685764 0.687424 0.687424 0.687555 0.690742 0.691397 0.691878 0.699432 0.701616 0.701659 0.703843 0.704847 0.704847 0.711485 0.713668 0.716026 0.719782 0.719825 0.722795 0.724148 0.72441 0.724803 0.726201 0.727904 0.72869 0.729389 0.731135 
0.432707 0.487336 0.493231 0.500218 0.500218 0.503537 0.504192 0.510611 0.511703 0.515677 0.516507 0.518079 0.51821 0.518603 0.520437 0.520524 0.520611 0.525677 0.527598 0.52786 0.52952 0.53262 0.540611 0.540611 0.543319 0.544454 0.544978 0.549432 0.549432 0.549432 0.549432 0.549432 0.550349 0.55179 0.55214 0.555284 0.555546 0.556026 0.565153 0.566594 0.57655 0.580349 0.588472 0.59607 0.597817 0.604148 0.607642 0.616987 0.621354 0.623013 0.627118 0.632271 0.633712 0.634323 0.641965 0.643231 0.646114 0.647729 0.649869 0.650393 0.650655 0.651572 0.652882 0.653057 0.653493 0.653668 0.653668 0.653668 0.654454 0.654541 0.654541 0.65524 0.65524 0.65524 0.657162 0.658865 0.661441 0.664105 0.664803 0.676943 0.680393 0.682576 0.682969 0.685502 0.687249 0.687249 0.691048 0.694934 0.694934 0.694934 0.694934 0.696288 0.69655 0.698384 0.698472 0.701528 0.701747 0.703799 0.704803 0.705633 0.707686 0.709083 0.709258 0.709389 0.709563 0.709563 0.711179 0.712489 0.712576 0.712795 0.712795 0.715721 0.715808 0.716507 0.71655 
0.435764 0.518603 0.525895 0.531659 0.535415 0.54 0.54 0.546201 0.550742 0.551135 0.556114 0.557555 0.559432 0.559913 0.560306 0.561004 0.561616 0.561921 0.561965 0.561965 0.564017 0.570786 0.571528 0.572882 0.573624 0.574367 0.57655 0.577686 0.577773 0.58048 0.581878 0.582183 0.58262 0.582969 0.583275 0.583755 0.584105 0.584585 0.586376 0.588035 0.590699 0.591004 0.594323 0.59786 0.59786 0.602489 0.60345 0.606026 0.606681 0.606681 0.606681 0.606681 0.606681 0.606725 0.609214 0.615895 0.617031 0.617817 0.623362 0.6269 0.643624 0.644323 0.646332 0.64738 0.662838 0.665852 0.665939 0.666769 0.666943 0.668734 0.669214 0.675502 0.67786 0.679913 0.68048 0.681004 0.688603 0.691834 0.692271 0.693013 0.694891 0.695895 0.696987 0.697074 0.697817 0.698253 0.699913 0.699913 0.700131 0.700568 0.701354 0.702926 0.702926 0.702926 0.703537 0.704498 0.704498 0.704498 0.705852 0.706245 0.706812 0.707074 0.709563 0.709956 0.710961 0.711135 0.711266 0.7131 0.7131 0.715546 0.715633 0.715721 0.715808 0.715808 0.715895 
0.371004 0.441397 0.441397 0.441397 0.441397 0.489083 0.494934 0.508996 0.514017 0.520044 0.521441 0.521441 0.530044 0.530044 0.533843 0.538166 0.544803 0.549258 0.551441 0.551441 0.552314 0.552314 0.552314 0.552795 0.555284 0.555284 0.555284 0.558865 0.560218 0.562969 0.562969 0.573886 0.574279 0.574585 0.583537 0.583537 0.583537 0.583537 0.584803 0.591878 0.592183 0.592358 0.593886 0.597729 0.599869 0.612402 0.612751 0.627031 0.636332 0.639563 0.641878 0.64441 0.64441 0.64441 0.64441 0.64441 0.648515 0.649825 0.649825 0.650611 0.651397 0.652969 0.65393 0.653974 0.656987 0.664192 0.665633 0.666856 0.66738 0.66869 0.674105 0.677424 0.681092 0.682096 0.682314 0.682314 0.683319 0.685066 0.687424 0.687424 0.688035 0.697948 0.698559 0.69917 0.705983 0.70607 0.710175 0.710437 0.71559 0.715808 0.716594 0.7169 0.721921 0.722664 0.723493 0.723755 0.725153 0.728079 0.728559 0.728908 0.729127 0.729563 0.731223 0.731572 0.731965 0.734498 0.736157 0.736157 0.737642 0.739083 0.739782 0.742664 0.742969 0.74393 0.748646 
0.442052 0.442052 0.461528 0.464148 0.473406 0.47821 0.478734 0.479782 0.481266 0.490437 0.49179 0.492533 0.492926 0.500218 0.500524 0.500611 0.503013 0.503668 0.504236 0.507467 0.507467 0.51048 0.515066 0.51524 0.516201 0.516288 0.516288 0.516288 0.516288 0.516288 0.517948 0.525459 0.525939 0.527642 0.528122 0.532227 0.533231 0.538428 0.539345 0.54 0.544672 0.548996 0.553057 0.557773 0.581572 0.58179 0.600917 0.609782 0.614672 0.616332 0.616332 0.625459 0.633319 0.637817 0.641223 0.641485 0.641485 0.641485 0.643057 0.643057 0.643057 0.64524 0.646769 0.647162 0.648515 0.651572 0.652838 0.660655 0.661921 0.66262 0.662751 0.662751 0.662751 0.662751 0.663843 0.668821 0.668996 0.671965 0.674541 0.675502 0.675721 0.678472 0.678603 0.679039 0.679039 0.679563 0.680087 0.684105 0.685764 0.687424 0.687424 0.687555 0.690742 0.691397 0.691878 0.699432 0.701616 0.701659 0.703843 0.704847 0.704847 0.711485 0.713668 0.716026 0.719782 0.719825 0.722795 0.724148 0.72441 0.724803 0.726201 0.727904 0.72869 0.729389 0.731135 
0.428384 0.503013 0.516114 0.517948 0.517948 0.520961 0.520961 0.522533 0.524192 0.532314 0.535677 0.537249 0.537424 0.538908 0.539913 0.544716 0.54786 0.549432 0.55 0.550349 0.551223 0.553406 0.555983 0.556201 0.561004 0.564017 0.567555 0.568428 0.569083 0.569083 0.569083 0.569083 0.569083 0.569869 0.573712 0.576681 0.576681 0.577904 0.579869 0.580349 0.582314 0.582445 0.584847 0.586681 0.589694 0.597118 0.601485 0.603755 0.608079 0.619651 0.625633 0.627424 0.63083 0.633362 0.635022 0.635983 0.637467 0.641528 0.644236 0.644629 0.645764 0.649738 0.656201 0.662096 0.662314 0.663799 0.663974 0.663974 0.669694 0.671485 0.671485 0.671485 0.673057 0.673057 0.673057 0.675459 0.682664 0.683886 0.684454 0.686681 0.687904 0.687948 0.689345 0.69083 0.691747 0.692489 0.694236 0.696681 0.698384 0.699083 0.699083 0.699083 0.699083 0.699738 0.701135 0.703712 0.704236 0.70476 0.705371 0.705895 0.706638 0.707817 0.709956 0.712183 0.712183 0.712533 0.714367 0.714629 0.716157 0.72345 0.723493 0.723755 0.726157 0.727336 0.727336 
0.357686 0.473755 0.520218 0.527642 0.527642 0.532314 0.538777 0.543581 0.547511 0.547511 0.549607 0.553057 0.555546 0.557249 0.558865 0.565808 0.56821 0.571048 0.571572 0.572227 0.57262 0.576245 0.579869 0.580218 0.58179 0.582707 0.582969 0.586419 0.586681 0.586725 0.586725 0.59131 0.594891 0.595546 0.595546 0.595546 0.595546 0.595546 0.596987 0.604454 0.605153 0.607336 0.613013 0.613624 0.621354 0.628428 0.628472 0.628646 0.62952 0.630131 0.638996 0.641703 0.646463 0.649476 0.651921 0.652314 0.654934 0.658559 0.66131 0.664061 0.668603 0.668603 0.670524 0.672402 0.673057 0.673886 0.680568 0.681397 0.681878 0.683057 0.683057 0.683057 0.688253 0.688515 0.69262 0.693799 0.693799 0.693799 0.693799 0.693799 0.693799 0.695066 0.695459 0.696288 0.697686 0.699651 0.701223 0.702183 0.703493 0.705546 0.71 0.711179 0.711878 0.713843 0.715808 0.716026 0.716332 0.717336 0.71786 0.718559 0.71952 0.720218 0.720742 0.72179 0.72179 0.72179 0.72179 0.721921 0.723362 0.724105 0.727642 0.72786 0.729389 0.729782 0.730393 
0.391747 0.391747 0.391747 0.391747 0.441397 0.474367 0.484585 0.489563 0.496507 0.505808 0.505808 0.514367 0.516419 0.518079 0.518079 0.529956 0.531921 0.531921 0.537948 0.53821 0.53821 0.542795 0.543581 0.543755 0.545852 0.55083 0.55083 0.55083 0.553799 0.553799 0.553799 0.555633 0.555633 0.555633 0.555633 0.556114 0.559345 0.56559 0.565764 0.56607 0.570524 0.577686 0.585371 0.588559 0.590393 0.596463 0.603624 0.609563 0.611266 0.614803 0.622926 0.640568 0.654541 0.657424 0.659956 0.660393 0.662271 0.662445 0.662751 0.662751 0.663362 0.666725 0.670349 0.67179 0.680262 0.680786 0.681266 0.681397 0.683493 0.683493 0.683493 0.683493 0.683493 0.685502 0.686288 0.687598 0.688908 0.688908 0.690917 0.691921 0.693013 0.694934 0.695109 0.695502 0.696288 0.696769 0.697293 0.699083 0.700568 0.701441 0.701921 0.70262 0.7031 0.703275 0.703537 0.704236 0.706725 0.707293 0.708297 0.71048 0.711048 0.711092 0.712052 0.714148 0.717205 0.718341 0.718908 0.719956 0.721616 0.721616 0.72179 0.724017 0.724105 0.724279 0.728821 
0.428122 0.428122 0.450175 0.450175 0.450175 0.450175 0.451747 0.455764 0.458384 0.459476 0.460306 0.466201 0.47345 0.478122 0.514367 0.514454 0.514541 0.519694 0.533057 0.534148 0.534148 0.53821 0.53821 0.53821 0.53821 0.542183 0.550306 0.554017 0.556812 0.561092 0.562969 0.570349 0.570349 0.576288 0.579301 0.581048 0.581441 0.587293 0.591135 0.597249 0.597249 0.600349 0.600349 0.600349 0.601048 0.601266 0.601921 0.601921 0.601921 0.608166 0.612576 0.636769 0.654934 0.657817 0.66048 0.661441 0.66524 0.667467 0.668253 0.670742 0.675502 0.677205 0.679039 0.679258 0.679869 0.680087 0.681397 0.682969 0.68869 0.68869 0.690742 0.692009 0.693624 0.695371 0.695808 0.69952 0.700218 0.701179 0.701179 0.701878 0.702751 0.703581 0.706288 0.707074 0.709563 0.711834 0.712096 0.714716 0.71524 0.715764 0.71655 0.717511 0.719083 0.720873 0.722489 0.723843 0.724672 0.727249 0.728035 0.728297 0.728908 0.729389 0.729869 0.730524 0.732358 0.73262 0.733319 0.733319 0.733843 0.735764 0.736594 0.736812 0.737249 0.737511 0.741834 
0.39476 0.454978 0.469738 0.474978 0.492489 0.496856 0.498603 0.498952 0.501834 0.502795 0.513013 0.51655 0.527467 0.529039 0.536987 0.53869 0.543013 0.543974 0.547031 0.551965 0.55262 0.557031 0.558603 0.56131 0.563231 0.563843 0.566376 0.570655 0.573624 0.581397 0.584498 0.584498 0.585764 0.596681 0.599651 0.60559 0.611004 0.613886 0.614672 0.614803 0.61738 0.619389 0.621485 0.627948 0.630611 0.632969 0.633843 0.637205 0.638865 0.639563 0.642969 0.644978 0.64524 0.647817 0.64786 0.64786 0.651004 0.651616 0.655677 0.656856 0.657336 0.657467 0.660917 0.662009 0.665633 0.665677 0.667686 0.677074 0.680786 0.681441 0.683406 0.686812 0.688821 0.691878 0.692445 0.693755 0.696157 0.696507 0.69786 0.699389 0.699782 0.701747 0.702882 0.702882 0.705153 0.705677 0.707249 0.707817 0.710873 0.710961 0.711266 0.713319 0.713537 0.713624 0.713624 0.717162 0.718603 0.718603 0.719345 0.720087 0.721354 0.722882 0.723275 0.728603 0.729039 0.729301 0.731616 0.73655 0.737642 0.737904 0.738122 0.738734 0.741004 0.743974 0.744105 
0.41821 0.434847 0.439432 0.448646 0.448908 0.455721 0.455721 0.458341 0.460044 0.464934 0.464934 0.464934 0.464934 0.464934 0.476943 0.483974 0.503013 0.503013 0.509301 0.513493 0.51869 0.52262 0.52952 0.531878 0.537991 0.538428 0.539563 0.540742 0.541441 0.547205 0.55 0.55083 0.550961 0.559301 0.560437 0.564017 0.574105 0.582707 0.583188 0.584585 0.585633 0.590087 0.593755 0.609039 0.609083 0.626332 0.638603 0.645677 0.654017 0.661703 0.662533 0.664192 0.664192 0.665371 0.670262 0.670393 0.671397 0.671572 0.673231 0.676288 0.677424 0.679825 0.681528 0.682271 0.682707 0.688166 0.688908 0.688908 0.688908 0.69048 0.69048 0.69048 0.690961 0.692271 0.692969 0.694192 0.69476 0.695109 0.696201 0.696201 0.696201 0.698035 0.701572 0.702183 0.702183 0.706725 0.706725 0.706725 0.706725 0.710175 0.71048 0.714454 0.719301 0.724061 0.725546 0.727729 0.728297 0.729651 0.730306 0.731397 0.734716 0.735066 0.735546 0.738297 0.73917 0.740306 0.740568 0.741004 0.743188 0.743581 0.744061 0.744236 0.744236 0.744454 0.746812 
0.378079 0.437598 0.450786 0.486376 0.497162 0.498952 0.50048 0.514017 0.518035 0.520131 0.522489 0.524061 0.527948 0.533362 0.534454 0.534934 0.539782 0.549476 0.552664 0.559869 0.562358 0.567729 0.567729 0.568603 0.57083 0.575328 0.57821 0.579869 0.581659 0.582751 0.586332 0.587118 0.588952 0.5931 0.59393 0.595764 0.597162 0.600131 0.60262 0.603319 0.603712 0.60476 0.607162 0.618777 0.620611 0.621397 0.62441 0.629607 0.631834 0.631834 0.632096 0.636332 0.636463 0.637424 0.638035 0.639782 0.643362 0.644978 0.64952 0.651397 0.652882 0.654367 0.656288 0.660961 0.663144 0.67083 0.671572 0.672838 0.673712 0.676288 0.676638 0.677336 0.683886 0.685502 0.686332 0.693362 0.697031 0.697424 0.702052 0.702052 0.702052 0.703624 0.705371 0.707904 0.709389 0.710568 0.710873 0.712009 0.714105 0.71476 0.7169 0.71821 0.718646 0.721659 0.723188 0.724847 0.724934 0.731616 0.733057 0.733319 0.736681 0.738603 0.738865 0.740524 0.74083 0.741048 0.741135 0.741179 0.743537 0.74441 0.745109 0.745939 0.747031 0.74738 0.74917 
0.340873 0.43917 0.463581 0.48131 0.486681 0.505502 0.513013 0.521834 0.525197 0.546463 0.552795 0.556026 0.559869 0.563755 0.56559 0.565983 0.567424 0.568079 0.569301 0.572314 0.578079 0.579389 0.585066 0.588122 0.588952 0.594934 0.596114 0.596681 0.598559 0.598646 0.59917 0.599913 0.603188 0.604192 0.607773 0.611921 0.612052 0.612882 0.614017 0.614148 0.615633 0.616463 0.616943 0.622052 0.622664 0.622795 0.622838 0.622838 0.626987 0.628646 0.635153 0.639869 0.641004 0.643013 0.643624 0.644279 0.645153 0.647249 0.652445 0.65262 0.654192 0.654803 0.66131 0.661572 0.661659 0.665808 0.668253 0.669782 0.679913 0.682096 0.686332 0.688777 0.690568 0.692052 0.692052 0.69524 0.702096 0.702838 0.703406 0.703493 0.703668 0.703712 0.707074 0.708646 0.710262 0.711878 0.712183 0.712576 0.713843 0.713843 0.714672 0.716288 0.719389 0.723668 0.725677 0.726812 0.728865 0.728908 0.729127 0.729869 0.730218 0.730611 0.730873 0.731004 0.732402 0.732795 0.733974 0.735066 0.737205 0.739083 0.739214 0.743712 0.744498 0.744541 0.747511 
0.297773 0.398253 0.431179 0.452664 0.488428 0.526114 0.556419 0.562707 0.581048 0.585721 0.585721 0.587031 0.587031 0.589039 0.594934 0.60179 0.605633 0.61262 0.614716 0.616463 0.617162 0.620218 0.620699 0.621004 0.622882 0.627948 0.634367 0.63441 0.639694 0.643581 0.64393 0.64559 0.646943 0.654803 0.654847 0.658908 0.65917 0.668472 0.672707 0.674236 0.674367 0.676245 0.686157 0.687031 0.690131 0.693013 0.69393 0.694236 0.695109 0.69738 0.699825 0.700786 0.701659 0.701921 0.704279 0.704847 0.707555 0.707555 0.709214 0.710306 0.71262 0.712664 0.716376 0.718603 0.71952 0.720218 0.720218 0.720699 0.720742 0.721528 0.722489 0.722882 0.723624 0.723668 0.724934 0.725764 0.725852 0.726376 0.726594 0.727511 0.72786 0.733493 0.733755 0.73476 0.73476 0.73476 0.73476 0.73476 0.73476 0.736201 0.736201 0.736201 0.736594 0.737904 0.739389 0.739563 0.741703 0.743974 0.744192 0.745808 0.746114 0.746114 0.746812 0.74738 0.747904 0.747948 0.750044 0.75131 0.751572 0.751965 0.752096 0.752882 0.756725 0.757555 0.758559 
0.409345 0.521834 0.526376 0.529345 0.532009 0.534803 0.540873 0.543581 0.548865 0.548865 0.548865 0.550437 0.550437 0.550437 0.55441 0.563013 0.563013 0.563013 0.563013 0.564847 0.566507 0.566507 0.569607 0.573319 0.574017 0.576288 0.576288 0.583581 0.586201 0.591921 0.596376 0.597424 0.599476 0.600786 0.607598 0.607773 0.608777 0.611266 0.611266 0.611266 0.611266 0.615939 0.619607 0.623974 0.624105 0.624105 0.625633 0.626245 0.627249 0.633144 0.636332 0.642402 0.642402 0.653493 0.657293 0.65869 0.66476 0.665939 0.671397 0.673319 0.67345 0.676026 0.676419 0.677598 0.677642 0.67869 0.678908 0.679607 0.680568 0.681659 0.682926 0.682926 0.683144 0.683362 0.684934 0.685459 0.68559 0.687555 0.687555 0.688166 0.689432 0.689607 0.689607 0.691528 0.692271 0.692751 0.694934 0.69524 0.695633 0.695808 0.697991 0.698079 0.698734 0.698865 0.698865 0.699083 0.699301 0.699825 0.700349 0.701223 0.701834 0.701921 0.70262 0.702969 0.703231 0.703362 0.705721 0.70607 0.70786 0.708952 0.711397 0.71179 0.711878 0.712489 0.712533 
0.318035 0.47131 0.482751 0.526812 0.533537 0.54917 0.54917 0.556114 0.578515 0.590349 0.591572 0.591747 0.593144 0.594498 0.594934 0.598297 0.600568 0.608428 0.613886 0.622576 0.62345 0.625764 0.626288 0.627773 0.628384 0.628428 0.629607 0.630699 0.631048 0.631921 0.632009 0.63524 0.636332 0.637555 0.642358 0.642926 0.64441 0.645197 0.645371 0.651135 0.65131 0.653886 0.654236 0.654323 0.667205 0.668865 0.669738 0.671048 0.673057 0.678166 0.678472 0.682445 0.684541 0.684934 0.685808 0.687293 0.688166 0.689432 0.690131 0.690262 0.691616 0.692838 0.693057 0.696114 0.698384 0.698952 0.698996 0.698996 0.700568 0.700655 0.70393 0.705284 0.708472 0.711878 0.712882 0.715895 0.716507 0.718384 0.719432 0.721048 0.723231 0.727336 0.728122 0.728122 0.728384 0.728472 0.73476 0.736157 0.7369 0.737293 0.737511 0.737729 0.738079 0.738297 0.738384 0.740262 0.740611 0.741092 0.741616 0.741747 0.743406 0.743493 0.743843 0.744803 0.745066 0.745983 0.747424 0.749694 0.749869 0.752969 0.752969 0.753275 0.755764 0.75607 0.756681 
